Date/Time,Lat,Lon,Base
2014/9/17 21:44:00,40.7262,-74.0057,B02512
2014/9/17 21:46:00,40.7649,-73.9766,B02512
2014/9/17 21:46:00,40.756,-73.9837,B02512
2014/9/17 21:47:00,40.7276,-73.9932,B02512
2014/9/17 21:47:00,40.7431,-74.0074,B02512
2014/9/17 21:54:00,40.7604,-73.9592,B02512
2014/9/17 21:54:00,40.7337,-73.9994,B02512
2014/9/17 21:55:00,40.7344,-74.0015,B02512
2014/9/17 21:56:00,40.74,-74.0059,B02512
2014/9/17 21:56:00,40.7342,-74.0031,B02512
2014/9/17 21:57:00,40.7178,-74.0071,B02512
2014/9/17 21:59:00,40.7228,-73.9931,B02512
2014/9/17 22:01:00,40.7193,-74.0087,B02512
2014/9/17 22:01:00,40.7572,-73.9847,B02512
2014/9/17 22:02:00,40.7514,-73.994,B02512
2014/9/17 22:02:00,40.7225,-73.997,B02512
2014/9/17 22:04:00,40.7247,-73.9986,B02512
2014/9/17 22:04:00,40.6454,-73.7767,B02512
2014/9/17 22:04:00,40.7542,-73.9762,B02512
2014/9/17 22:05:00,40.7244,-73.9959,B02512
2014/9/17 22:06:00,40.6912,-73.9842,B02512
2014/9/17 22:08:00,40.7251,-73.9957,B02512
2014/9/17 22:09:00,40.7644,-73.9797,B02512
2014/9/17 22:10:00,40.744,-73.9732,B02512
2014/9/17 22:11:00,40.7423,-73.9847,B02512
2014/9/17 22:11:00,40.7661,-73.9655,B02512
2014/9/17 22:12:00,40.7258,-73.9948,B02512
2014/9/17 22:12:00,40.7596,-73.9796,B02512
2014/9/17 22:13:00,40.7632,-73.9828,B02512
2014/9/17 22:13:00,40.7609,-73.9792,B02512
2014/9/17 22:15:00,40.768,-73.9825,B02512
2014/9/17 22:16:00,40.7635,-73.9751,B02512
2014/9/17 22:17:00,40.7121,-73.9466,B02512
2014/9/17 22:18:00,40.7169,-74.0089,B02512
2014/9/17 22:18:00,40.6448,-73.7818,B02512
2014/9/17 22:19:00,40.7478,-73.9929,B02512
2014/9/17 22:20:00,40.7669,-73.9676,B02512
2014/9/17 22:21:00,40.7445,-73.9904,B02512
2014/9/17 22:21:00,40.7393,-74.0015,B02512
2014/9/17 22:21:00,40.7735,-73.9834,B02512
2014/9/17 22:27:00,40.7432,-74.0012,B02512
2014/9/17 22:27:00,40.7621,-73.9725,B02512
2014/9/17 22:28:00,40.7491,-73.992,B02512
2014/9/17 22:30:00,40.7516,-73.9861,B02512
2014/9/17 22:31:00,40.7682,-73.9823,B02512
2014/9/17 22:33:00,40.7479,-73.9924,B02512
2014/9/17 22:39:00,40.766,-73.977,B02512
2014/9/17 22:40:00,40.7287,-73.9925,B02512
2014/9/17 22:42:00,40.7579,-73.968,B02512
2014/9/17 22:42:00,40.7551,-73.9878,B02512
2014/9/17 22:44:00,40.7102,-74.0047,B02512
2014/9/17 22:48:00,40.7223,-73.9883,B02512
2014/9/17 22:48:00,40.7129,-73.6067,B02512
2014/9/17 22:50:00,40.645,-73.7818,B02512
2014/9/17 22:51:00,40.7415,-74.0025,B02512
2014/9/17 22:52:00,40.8008,-74.067,B02512
2014/9/17 22:52:00,40.7504,-73.9785,B02512
2014/9/17 22:54:00,40.646,-73.7767,B02512
2014/9/17 22:58:00,40.7198,-73.9622,B02512
2014/9/17 22:59:00,40.7421,-74.004,B02512
2014/9/17 23:02:00,40.7365,-73.9927,B02512
2014/9/17 23:03:00,40.7652,-73.9793,B02512
2014/9/17 23:04:00,40.7049,-73.9335,B02512
2014/9/17 23:05:00,40.749,-73.9922,B02512
2014/9/17 23:08:00,40.7422,-74.0042,B02512
2014/9/17 23:09:00,40.7205,-73.9949,B02512
2014/9/17 23:09:00,40.7295,-73.9898,B02512
2014/9/17 23:13:00,40.7404,-74.0063,B02512
2014/9/17 23:15:00,40.7219,-74.0042,B02512
2014/9/17 23:16:00,40.6448,-73.782,B02512
2014/9/17 23:19:00,40.6879,-74.1815,B02512
2014/9/17 23:24:00,40.7418,-74.0039,B02512
2014/9/17 23:25:00,40.7697,-73.9822,B02512
2014/9/17 23:25:00,40.7705,-73.9645,B02512
2014/9/17 23:29:00,40.7584,-73.9748,B02512
2014/9/17 23:31:00,40.7445,-73.9941,B02512
2014/9/17 23:39:00,40.7198,-73.9871,B02512
2014/9/17 23:40:00,40.7689,-73.9813,B02512
2014/9/17 23:51:00,40.7421,-74.0041,B02512
2014/9/17 23:55:00,40.7251,-73.9971,B02512
2014/9/17 23:58:00,40.755,-73.9842,B02512
2014/9/18 0:01:00,40.7537,-73.9819,B02512
2014/9/18 0:25:00,40.7219,-73.9558,B02512
2014/9/18 0:28:00,40.7655,-73.9791,B02512
2014/9/18 0:28:00,40.7407,-74.0077,B02512
2014/9/18 0:30:00,40.6924,-73.9898,B02512
2014/9/18 0:50:00,40.7534,-73.9684,B02512
2014/9/18 0:51:00,40.7219,-73.9874,B02512
2014/9/18 1:10:00,40.6763,-73.9801,B02512
2014/9/18 1:15:00,40.7221,-74.004,B02512
2014/9/18 1:36:00,40.7626,-73.9862,B02512
2014/9/18 1:36:00,40.7027,-73.9267,B02512
2014/9/18 1:45:00,40.708,-74.0094,B02512
2014/9/18 2:23:00,40.7415,-73.9991,B02512
2014/9/18 2:29:00,40.765,-73.9791,B02512
2014/9/18 3:21:00,40.7202,-73.9882,B02512
2014/9/18 3:35:00,40.7754,-73.9825,B02512
2014/9/18 3:39:00,40.7639,-73.9555,B02512
2014/9/18 3:56:00,40.7776,-73.9832,B02512
2014/9/18 3:57:00,40.7412,-73.9827,B02512
2014/9/18 4:09:00,40.7608,-73.9861,B02512
2014/9/18 4:25:00,40.7599,-73.968,B02512
2014/9/18 4:30:00,40.7506,-74.0033,B02512
2014/9/18 4:34:00,40.7595,-73.972,B02512
2014/9/18 4:43:00,40.6878,-74.1818,B02512
2014/9/18 5:01:00,40.7815,-73.9805,B02512
2014/9/18 5:01:00,40.7166,-74.0357,B02512
2014/9/18 5:01:00,40.7166,-74.0357,B02512
2014/9/18 5:10:00,40.756,-73.9834,B02512
2014/9/18 5:13:00,40.6509,-73.9644,B02512
2014/9/18 5:18:00,40.7835,-73.9707,B02512
2014/9/18 5:21:00,40.7596,-73.9779,B02512
2014/9/18 5:21:00,40.7851,-73.9711,B02512
2014/9/18 5:29:00,40.716,-74.0153,B02512
2014/9/18 5:30:00,40.6464,-73.7901,B02512
2014/9/18 5:32:00,40.7244,-73.9891,B02512
2014/9/18 5:32:00,40.9325,-73.9514,B02512
2014/9/18 5:33:00,40.7428,-73.9966,B02512
2014/9/18 5:34:00,40.6951,-74.178,B02512
2014/9/18 5:35:00,40.7262,-73.6337,B02512
2014/9/18 5:37:00,40.6949,-74.178,B02512
2014/9/18 5:40:00,40.7242,-73.9828,B02512
2014/9/18 5:42:00,40.7599,-73.9606,B02512
2014/9/18 5:46:00,40.8086,-73.9433,B02512
2014/9/18 5:47:00,40.7314,-74.004,B02512
2014/9/18 5:53:00,40.6466,-73.7897,B02512
2014/9/18 5:55:00,40.7839,-73.9838,B02512
2014/9/18 5:57:00,40.7891,-73.9706,B02512
2014/9/18 5:57:00,40.7638,-73.9781,B02512
2014/9/18 5:58:00,40.721,-74.0051,B02512
2014/9/18 5:59:00,40.6448,-73.7822,B02512
2014/9/18 6:00:00,40.6485,-73.7834,B02512
2014/9/18 6:08:00,40.6772,-73.7928,B02512
2014/9/18 6:09:00,40.7837,-73.9707,B02512
2014/9/18 6:15:00,40.7327,-73.9857,B02512
2014/9/18 6:17:00,40.7278,-73.9895,B02512
2014/9/18 6:17:00,40.7278,-73.9895,B02512
2014/9/18 6:17:00,40.7342,-74.004,B02512
2014/9/18 6:17:00,40.7352,-74.0013,B02512
2014/9/18 6:18:00,40.7353,-74.0052,B02512
2014/9/18 6:19:00,40.7257,-74.0055,B02512
2014/9/18 6:19:00,40.7715,-73.9906,B02512
2014/9/18 6:19:00,40.7495,-73.9405,B02512
2014/9/18 6:20:00,40.7837,-73.9836,B02512
2014/9/18 6:21:00,40.7217,-73.9874,B02512
2014/9/18 6:23:00,40.7551,-73.9731,B02512
2014/9/18 6:24:00,40.7453,-73.9945,B02512
2014/9/18 6:25:00,40.687,-73.9307,B02512
2014/9/18 6:26:00,40.7649,-73.9649,B02512
2014/9/18 6:26:00,40.7728,-73.9456,B02512
2014/9/18 6:27:00,40.7348,-74.0035,B02512
2014/9/18 6:30:00,40.744,-73.9913,B02512
2014/9/18 6:30:00,40.7391,-74.0012,B02512
2014/9/18 6:32:00,40.6777,-73.96,B02512
2014/9/18 6:32:00,40.7384,-73.9932,B02512
2014/9/18 6:34:00,40.7196,-73.9995,B02512
2014/9/18 6:37:00,40.7557,-73.9726,B02512
2014/9/18 6:37:00,40.7474,-74.0032,B02512
2014/9/18 6:38:00,40.7732,-73.8855,B02512
2014/9/18 6:39:00,40.7347,-73.9926,B02512
2014/9/18 6:40:00,40.7425,-73.9804,B02512
2014/9/18 6:42:00,40.7732,-73.8855,B02512
2014/9/18 6:42:00,40.7806,-73.9873,B02512
2014/9/18 6:42:00,40.731,-73.9876,B02512
2014/9/18 6:44:00,40.7697,-73.9068,B02512
2014/9/18 6:45:00,40.7656,-73.9645,B02512
2014/9/18 6:46:00,40.7866,-73.9745,B02512
2014/9/18 6:47:00,40.7397,-74.0053,B02512
2014/9/18 6:47:00,40.7768,-73.961,B02512
2014/9/18 6:49:00,40.7235,-74.0108,B02512
2014/9/18 6:49:00,40.7257,-73.9948,B02512
2014/9/18 6:51:00,40.7745,-73.9639,B02512
2014/9/18 6:53:00,40.735,-73.9986,B02512
2014/9/18 6:54:00,40.8245,-73.9734,B02512
2014/9/18 6:56:00,40.7553,-73.9854,B02512
2014/9/18 6:56:00,40.7492,-73.9785,B02512
2014/9/18 7:02:00,40.6205,-73.9663,B02512
2014/9/18 7:02:00,40.786,-73.971,B02512
2014/9/18 7:02:00,40.734,-74.005,B02512
2014/9/18 7:03:00,40.7188,-73.9822,B02512
2014/9/18 7:03:00,40.7606,-73.9957,B02512
2014/9/18 7:04:00,40.78,-73.9573,B02512
2014/9/18 7:04:00,40.7713,-73.9896,B02512
2014/9/18 7:05:00,40.7706,-73.8654,B02512
2014/9/18 7:05:00,40.7825,-73.9587,B02512
2014/9/18 7:07:00,40.761,-73.999,B02512
2014/9/18 7:07:00,40.783,-73.9819,B02512
2014/9/18 7:08:00,40.7599,-73.9842,B02512
2014/9/18 7:08:00,40.7546,-74.0269,B02512
2014/9/18 7:08:00,40.7709,-73.9533,B02512
2014/9/18 7:09:00,40.7731,-73.8855,B02512
2014/9/18 7:11:00,40.7324,-73.9948,B02512
2014/9/18 7:13:00,40.7752,-73.9595,B02512
2014/9/18 7:15:00,40.7779,-73.9783,B02512
2014/9/18 7:15:00,40.7744,-73.981,B02512
2014/9/18 7:15:00,40.7546,-73.9973,B02512
2014/9/18 7:19:00,40.7764,-73.9895,B02512
2014/9/18 7:19:00,40.7627,-73.9825,B02512
2014/9/18 7:19:00,40.7419,-73.9218,B02512
2014/9/18 7:20:00,40.7199,-74.0079,B02512
2014/9/18 7:20:00,40.7527,-73.9857,B02512
2014/9/18 7:21:00,40.7306,-73.9832,B02512
2014/9/18 7:21:00,40.758,-73.974,B02512
2014/9/18 7:22:00,40.7696,-73.9601,B02512
2014/9/18 7:24:00,40.7583,-73.9891,B02512
2014/9/18 7:28:00,40.7272,-74.006,B02512
2014/9/18 7:28:00,40.7786,-73.9562,B02512
2014/9/18 7:30:00,40.7614,-73.9828,B02512
2014/9/18 7:30:00,40.77,-73.9575,B02512
2014/9/18 7:30:00,40.7215,-74.0012,B02512
2014/9/18 7:31:00,40.7214,-74.0014,B02512
2014/9/18 7:34:00,40.7645,-73.9785,B02512
2014/9/18 7:34:00,40.788,-73.9761,B02512
2014/9/18 7:35:00,40.7742,-73.987,B02512
2014/9/18 7:36:00,40.7157,-74.009,B02512
2014/9/18 7:36:00,40.7381,-74.0034,B02512
2014/9/18 7:36:00,40.7561,-73.9931,B02512
2014/9/18 7:37:00,40.9024,-73.9015,B02512
2014/9/18 7:37:00,40.7208,-73.9851,B02512
2014/9/18 7:38:00,40.7328,-73.9776,B02512
2014/9/18 7:39:00,40.6652,-73.9904,B02512
2014/9/18 7:39:00,40.764,-73.9739,B02512
2014/9/18 7:41:00,40.6212,-73.9129,B02512
2014/9/18 7:43:00,40.7759,-73.9585,B02512
2014/9/18 7:44:00,40.7262,-73.9859,B02512
2014/9/18 7:45:00,40.6669,-73.9616,B02512
2014/9/18 7:45:00,40.7769,-73.9597,B02512
2014/9/18 7:46:00,40.7599,-73.9953,B02512
2014/9/18 7:46:00,40.853,-73.96,B02512
2014/9/18 7:50:00,40.7368,-73.9783,B02512
2014/9/18 7:50:00,40.7409,-74.0075,B02512
2014/9/18 7:51:00,40.8301,-73.8889,B02512
2014/9/18 7:52:00,40.7398,-73.995,B02512
2014/9/18 7:54:00,40.7798,-73.9585,B02512
2014/9/18 7:55:00,40.747,-73.9898,B02512
2014/9/18 7:56:00,40.7717,-73.9635,B02512
2014/9/18 7:58:00,40.6908,-74.1775,B02512
2014/9/18 7:58:00,40.6908,-74.1775,B02512
2014/9/18 8:00:00,40.7356,-73.9981,B02512
2014/9/18 8:00:00,40.7545,-73.986,B02512
2014/9/18 8:01:00,40.75,-73.994,B02512
2014/9/18 8:01:00,40.7227,-73.9768,B02512
2014/9/18 8:02:00,40.7261,-74.0089,B02512
2014/9/18 8:04:00,40.7246,-73.9936,B02512
2014/9/18 8:05:00,40.7735,-73.9595,B02512
2014/9/18 8:05:00,40.7357,-73.9369,B02512
2014/9/18 8:05:00,40.7665,-73.9783,B02512
2014/9/18 8:07:00,40.7265,-73.9994,B02512
2014/9/18 8:09:00,40.7546,-73.9932,B02512
2014/9/18 8:10:00,40.7429,-74.0005,B02512
2014/9/18 8:13:00,40.776,-73.956,B02512
2014/9/18 8:14:00,40.74,-73.9741,B02512
2014/9/18 8:14:00,40.7239,-73.9414,B02512
2014/9/18 8:14:00,40.7203,-73.9951,B02512
2014/9/18 8:19:00,40.7709,-73.9824,B02512
2014/9/18 8:20:00,40.7487,-73.9748,B02512
2014/9/18 8:22:00,40.7406,-73.9798,B02512
2014/9/18 8:25:00,40.7964,-73.9687,B02512
2014/9/18 8:25:00,40.7628,-73.9757,B02512
2014/9/18 8:25:00,40.7461,-73.9778,B02512
2014/9/18 8:26:00,40.7516,-73.9877,B02512
2014/9/18 8:26:00,40.776,-73.9613,B02512
2014/9/18 8:28:00,40.7743,-73.9513,B02512
2014/9/18 8:30:00,40.723,-73.9839,B02512
2014/9/18 8:31:00,40.752,-73.9948,B02512
2014/9/18 8:32:00,40.7334,-73.9899,B02512
2014/9/18 8:34:00,40.7738,-73.8721,B02512
2014/9/18 8:35:00,40.781,-73.9522,B02512
2014/9/18 8:36:00,40.6707,-73.9789,B02512
2014/9/18 8:36:00,40.7583,-73.9601,B02512
2014/9/18 8:36:00,40.7593,-73.9656,B02512
2014/9/18 8:36:00,40.7181,-74.0003,B02512
2014/9/18 8:36:00,40.8566,-73.8824,B02512
2014/9/18 8:40:00,40.6839,-73.9792,B02512
2014/9/18 8:41:00,40.7317,-73.9949,B02512
2014/9/18 8:42:00,40.7701,-73.981,B02512
2014/9/18 8:44:00,40.7822,-73.981,B02512
2014/9/18 8:44:00,40.7312,-74.0067,B02512
2014/9/18 8:46:00,40.7348,-73.9928,B02512
2014/9/18 8:48:00,40.7581,-73.8344,B02512
2014/9/18 8:49:00,40.7501,-73.9834,B02512
2014/9/18 8:51:00,40.7176,-73.9905,B02512
2014/9/18 8:51:00,40.786,-73.9706,B02512
2014/9/18 8:51:00,40.7738,-73.9661,B02512
2014/9/18 8:52:00,40.7686,-73.9847,B02512
2014/9/18 8:54:00,40.6889,-73.9529,B02512
2014/9/18 8:55:00,40.7337,-73.9944,B02512
2014/9/18 8:57:00,40.7612,-73.999,B02512
2014/9/18 8:58:00,40.7682,-73.8621,B02512
2014/9/18 8:58:00,40.7828,-73.9554,B02512
2014/9/18 9:01:00,40.767,-73.9833,B02512
2014/9/18 9:01:00,40.7111,-74.0062,B02512
2014/9/18 9:04:00,40.774,-73.8727,B02512
2014/9/18 9:05:00,40.7211,-74.0036,B02512
2014/9/18 9:05:00,40.7622,-73.9623,B02512
2014/9/18 9:06:00,40.8448,-73.8852,B02512
2014/9/18 9:07:00,40.7284,-74.0629,B02512
2014/9/18 9:08:00,40.7607,-73.9873,B02512
2014/9/18 9:08:00,40.7199,-74.0003,B02512
2014/9/18 9:11:00,40.6917,-73.9844,B02512
2014/9/18 9:11:00,40.7823,-73.9803,B02512
2014/9/18 9:13:00,40.7665,-73.9647,B02512
2014/9/18 9:14:00,40.7642,-73.9813,B02512
2014/9/18 9:14:00,40.753,-74.004,B02512
2014/9/18 9:15:00,40.6767,-73.9554,B02512
2014/9/18 9:15:00,40.8068,-73.9493,B02512
2014/9/18 9:17:00,40.7579,-73.9777,B02512
2014/9/18 9:17:00,40.7579,-73.9777,B02512
2014/9/18 9:19:00,40.737,-73.9904,B02512
2014/9/18 9:20:00,40.6939,-73.9904,B02512
2014/9/18 9:20:00,40.7583,-73.986,B02512
2014/9/18 9:22:00,40.7447,-73.9889,B02512
2014/9/18 9:22:00,40.7514,-73.9749,B02512
2014/9/18 9:22:00,40.7698,-73.9648,B02512
2014/9/18 9:23:00,40.7236,-73.9927,B02512
2014/9/18 9:23:00,41.0501,-73.7217,B02512
2014/9/18 9:28:00,40.783,-73.9711,B02512
2014/9/18 9:31:00,40.7334,-73.9761,B02512
2014/9/18 9:31:00,40.7834,-73.983,B02512
2014/9/18 9:32:00,40.7571,-73.9824,B02512
2014/9/18 9:35:00,40.7421,-73.986,B02512
2014/9/18 9:37:00,40.7111,-74.0054,B02512
2014/9/18 9:40:00,40.7633,-73.9716,B02512
2014/9/18 9:40:00,40.7358,-74.0064,B02512
2014/9/18 9:41:00,40.7498,-73.9815,B02512
2014/9/18 9:41:00,40.7498,-73.9815,B02512
2014/9/18 9:42:00,40.7623,-73.9958,B02512
2014/9/18 9:43:00,40.708,-73.9543,B02512
2014/9/18 9:43:00,40.7411,-73.9077,B02512
2014/9/18 9:49:00,40.7379,-73.9884,B02512
2014/9/18 9:49:00,40.7218,-73.9877,B02512
2014/9/18 9:51:00,40.7179,-73.9972,B02512
2014/9/18 9:51:00,40.7501,-73.9949,B02512
2014/9/18 9:51:00,40.7382,-73.9836,B02512
2014/9/18 9:54:00,40.7376,-73.9933,B02512
2014/9/18 9:55:00,40.7887,-73.9764,B02512
2014/9/18 9:55:00,40.7214,-74.0046,B02512
2014/9/18 9:56:00,40.7301,-74.0059,B02512
2014/9/18 9:59:00,40.721,-74.1731,B02512
2014/9/18 10:00:00,40.7304,-74.0022,B02512
2014/9/18 10:02:00,40.7559,-73.9633,B02512
2014/9/18 10:02:00,40.7533,-73.984,B02512
2014/9/18 10:03:00,40.7313,-74.0041,B02512
2014/9/18 10:04:00,40.7883,-73.9762,B02512
2014/9/18 10:08:00,40.7738,-73.8721,B02512
2014/9/18 10:09:00,40.7355,-73.9982,B02512
2014/9/18 10:10:00,40.7691,-73.9926,B02512
2014/9/18 10:11:00,40.7633,-73.981,B02512
2014/9/18 10:12:00,40.7731,-73.8854,B02512
2014/9/18 10:13:00,40.7467,-73.9939,B02512
2014/9/18 10:15:00,40.7637,-73.9734,B02512
2014/9/18 10:15:00,40.7566,-73.9671,B02512
2014/9/18 10:16:00,40.7349,-74.1647,B02512
2014/9/18 10:16:00,40.7615,-73.9782,B02512
2014/9/18 10:17:00,40.7639,-73.9712,B02512
2014/9/18 10:18:00,40.7411,-74.006,B02512
2014/9/18 10:20:00,40.7075,-74.007,B02512
2014/9/18 10:22:00,40.7555,-73.9731,B02512
2014/9/18 10:27:00,40.767,-73.9877,B02512
2014/9/18 10:28:00,40.753,-73.9896,B02512
2014/9/18 10:29:00,40.7424,-73.9889,B02512
2014/9/18 10:29:00,40.7822,-73.9523,B02512
2014/9/18 10:31:00,40.7113,-74.0054,B02512
2014/9/18 10:32:00,40.7367,-73.9913,B02512
2014/9/18 10:35:00,40.7595,-73.9855,B02512
2014/9/18 10:36:00,40.7682,-73.9826,B02512
2014/9/18 10:36:00,40.7732,-73.8856,B02512
2014/9/18 10:37:00,40.7278,-74.0072,B02512
2014/9/18 10:40:00,40.7769,-73.9638,B02512
2014/9/18 10:41:00,40.752,-73.9798,B02512
2014/9/18 10:42:00,40.7367,-73.9857,B02512
2014/9/18 10:42:00,40.7347,-73.9793,B02512
2014/9/18 10:43:00,40.7236,-74.0112,B02512
2014/9/18 10:43:00,40.7228,-74.0047,B02512
2014/9/18 10:46:00,40.7233,-74.0061,B02512
2014/9/18 10:48:00,40.7627,-73.9699,B02512
2014/9/18 10:51:00,40.7412,-73.9811,B02512
2014/9/18 10:52:00,40.7184,-74.0043,B02512
2014/9/18 10:54:00,40.7546,-73.9868,B02512
2014/9/18 10:54:00,40.7734,-73.9642,B02512
2014/9/18 10:54:00,40.7048,-74.0133,B02512
2014/9/18 10:56:00,40.7125,-73.8066,B02512
2014/9/18 10:59:00,40.7858,-73.9693,B02512
2014/9/18 11:00:00,40.7638,-73.9715,B02512
2014/9/18 11:04:00,40.7636,-73.9793,B02512
2014/9/18 11:08:00,40.7523,-73.9933,B02512
2014/9/18 11:11:00,40.7674,-73.9537,B02512
2014/9/18 11:11:00,40.7418,-73.9959,B02512
2014/9/18 11:12:00,40.7355,-74.0082,B02512
2014/9/18 11:13:00,40.7359,-74.0058,B02512
2014/9/18 11:15:00,40.7115,-74.016,B02512
2014/9/18 11:15:00,40.7115,-74.016,B02512
2014/9/18 11:15:00,40.7148,-74.0141,B02512
2014/9/18 11:17:00,40.7395,-74.0063,B02512
2014/9/18 11:18:00,40.73,-73.9854,B02512
2014/9/18 11:22:00,40.7519,-73.9731,B02512
2014/9/18 11:22:00,40.7725,-73.9772,B02512
2014/9/18 11:22:00,40.731,-74.0083,B02512
2014/9/18 11:24:00,40.7355,-73.9922,B02512
2014/9/18 11:25:00,40.7416,-74.005,B02512
2014/9/18 11:25:00,40.735,-73.4429,B02512
2014/9/18 11:27:00,40.7376,-73.9924,B02512
2014/9/18 11:27:00,40.7651,-73.9697,B02512
2014/9/18 11:28:00,40.7386,-73.9918,B02512
2014/9/18 11:29:00,40.7739,-73.8716,B02512
2014/9/18 11:30:00,40.7527,-73.9894,B02512
2014/9/18 11:30:00,40.7887,-73.9531,B02512
2014/9/18 11:32:00,40.7923,-73.9405,B02512
2014/9/18 11:32:00,40.7353,-73.994,B02512
2014/9/18 11:34:00,40.7717,-73.9826,B02512
2014/9/18 11:34:00,40.7538,-73.9722,B02512
2014/9/18 11:35:00,40.6552,-74.0091,B02512
2014/9/18 11:38:00,40.7236,-73.9983,B02512
2014/9/18 11:41:00,40.7772,-73.9621,B02512
2014/9/18 11:44:00,40.688,-74.1831,B02512
2014/9/18 11:44:00,40.7659,-73.9544,B02512
2014/9/18 11:45:00,40.7234,-74.0006,B02512
2014/9/18 11:46:00,40.7407,-73.9917,B02512
2014/9/18 11:47:00,40.7745,-73.9639,B02512
2014/9/18 11:48:00,40.7348,-73.9928,B02512
2014/9/18 11:48:00,40.7517,-73.9765,B02512
2014/9/18 11:49:00,40.7576,-73.9888,B02512
2014/9/18 11:49:00,40.7652,-73.867,B02512
2014/9/18 11:49:00,40.7409,-74.0076,B02512
2014/9/18 11:50:00,40.7181,-74.015,B02512
2014/9/18 11:51:00,40.8034,-73.9351,B02512
2014/9/18 11:56:00,40.7179,-74.0045,B02512
2014/9/18 11:56:00,40.7699,-73.967,B02512
2014/9/18 12:00:00,40.722,-73.9874,B02512
2014/9/18 12:01:00,40.7202,-73.9474,B02512
2014/9/18 12:01:00,40.7631,-73.974,B02512
2014/9/18 12:02:00,40.747,-73.9899,B02512
2014/9/18 12:03:00,40.7381,-74.0025,B02512
2014/9/18 12:04:00,40.761,-73.9944,B02512
2014/9/18 12:05:00,40.7511,-73.9826,B02512
2014/9/18 12:05:00,40.769,-73.8696,B02512
2014/9/18 12:07:00,40.7401,-73.9864,B02512
2014/9/18 12:09:00,40.6855,-73.9572,B02512
2014/9/18 12:10:00,40.7691,-73.9812,B02512
2014/9/18 12:13:00,40.8229,-74.3361,B02512
2014/9/18 12:14:00,40.7622,-73.9718,B02512
2014/9/18 12:14:00,40.7622,-73.9718,B02512
2014/9/18 12:16:00,40.7559,-73.9754,B02512
2014/9/18 12:16:00,40.738,-73.9778,B02512
2014/9/18 12:17:00,40.7403,-73.9844,B02512
2014/9/18 12:24:00,40.756,-73.9869,B02512
2014/9/18 12:25:00,40.7685,-73.8624,B02512
2014/9/18 12:26:00,40.7082,-73.9423,B02512
2014/9/18 12:26:00,40.7515,-73.988,B02512
2014/9/18 12:31:00,40.7624,-73.9801,B02512
2014/9/18 12:33:00,40.7562,-73.9831,B02512
2014/9/18 12:33:00,40.7508,-73.9715,B02512
2014/9/18 12:35:00,40.7684,-73.9888,B02512
2014/9/18 12:37:00,40.7414,-73.9987,B02512
2014/9/18 12:38:00,40.7561,-73.9753,B02512
2014/9/18 12:38:00,40.7541,-73.9846,B02512
2014/9/18 12:40:00,40.7255,-73.9575,B02512
2014/9/18 12:41:00,40.7511,-74.0044,B02512
2014/9/18 12:41:00,40.7896,-73.97,B02512
2014/9/18 12:43:00,40.7802,-73.9832,B02512
2014/9/18 12:45:00,40.7522,-74.0046,B02512
2014/9/18 12:45:00,40.7399,-73.9908,B02512
2014/9/18 12:46:00,40.7351,-74.0099,B02512
2014/9/18 12:47:00,40.7579,-73.993,B02512
2014/9/18 12:48:00,40.7368,-73.9802,B02512
2014/9/18 12:49:00,40.7589,-73.9706,B02512
2014/9/18 12:49:00,40.7394,-74.0071,B02512
2014/9/18 12:49:00,40.7551,-73.9714,B02512
2014/9/18 12:51:00,40.7255,-74.0003,B02512
2014/9/18 12:52:00,40.7786,-73.9891,B02512
2014/9/18 12:52:00,40.6449,-73.7822,B02512
2014/9/18 12:53:00,40.728,-74.0019,B02512
2014/9/18 12:53:00,40.7679,-73.9682,B02512
2014/9/18 12:53:00,40.7511,-74.0045,B02512
2014/9/18 12:55:00,40.7854,-73.9768,B02512
2014/9/18 12:56:00,40.7164,-74.0068,B02512
2014/9/18 12:57:00,40.7609,-73.9965,B02512
2014/9/18 12:58:00,40.7814,-73.9579,B02512
2014/9/18 12:58:00,40.7814,-73.9579,B02512
2014/9/18 13:00:00,40.7638,-73.9825,B02512
2014/9/18 13:00:00,40.7214,-73.9476,B02512
2014/9/18 13:01:00,40.7399,-73.9742,B02512
2014/9/18 13:02:00,40.7164,-73.9971,B02512
2014/9/18 13:02:00,40.7652,-73.9814,B02512
2014/9/18 13:02:00,40.7325,-73.994,B02512
2014/9/18 13:03:00,40.7513,-73.9748,B02512
2014/9/18 13:05:00,40.7841,-73.9508,B02512
2014/9/18 13:06:00,40.6947,-74.1778,B02512
2014/9/18 13:06:00,40.6547,-73.9109,B02512
2014/9/18 13:07:00,40.7506,-73.9872,B02512
2014/9/18 13:08:00,40.7101,-74.0131,B02512
2014/9/18 13:09:00,40.7653,-73.9721,B02512
2014/9/18 13:10:00,40.7272,-73.9844,B02512
2014/9/18 13:10:00,40.7241,-74.0033,B02512
2014/9/18 13:11:00,40.7736,-73.9599,B02512
2014/9/18 13:12:00,40.77,-73.8647,B02512
2014/9/18 13:12:00,40.7268,-74.0072,B02512
2014/9/18 13:13:00,40.7267,-73.9994,B02512
2014/9/18 13:14:00,40.7308,-73.9928,B02512
2014/9/18 13:14:00,40.7675,-73.9684,B02512
2014/9/18 13:14:00,40.76,-73.9962,B02512
2014/9/18 13:20:00,40.7452,-73.9887,B02512
2014/9/18 13:20:00,40.7546,-73.9716,B02512
