Date/Time,Lat,Lon,Base
2014/4/13 22:00:00,40.7406,-74.0056,B02512
2014/4/13 22:00:00,40.688,-74.183,B02512
2014/4/13 22:02:00,40.7297,-73.7875,B02512
2014/4/13 22:02:00,40.7595,-73.9736,B02512
2014/4/13 22:03:00,40.7246,-73.9996,B02512
2014/4/13 22:07:00,40.6879,-74.1824,B02512
2014/4/13 22:12:00,40.7651,-73.9765,B02512
2014/4/13 22:16:00,40.771,-73.8659,B02512
2014/4/13 22:16:00,40.7325,-74.0054,B02512
2014/4/13 22:20:00,40.7572,-73.9975,B02512
2014/4/13 22:22:00,40.734,-73.991,B02512
2014/4/13 22:25:00,40.774,-73.8717,B02512
2014/4/13 22:28:00,40.7741,-73.8717,B02512
2014/4/13 22:33:00,40.6751,-73.9486,B02512
2014/4/13 22:36:00,40.74,-74.0072,B02512
2014/4/13 22:38:00,40.6863,-73.9743,B02512
2014/4/13 22:39:00,40.7421,-73.9966,B02512
2014/4/13 22:41:00,40.7483,-73.9851,B02512
2014/4/13 22:44:00,40.6547,-73.9129,B02512
2014/4/13 22:48:00,40.6466,-73.7899,B02512
2014/4/13 22:50:00,40.7106,-74.103,B02512
2014/4/13 22:50:00,40.7576,-73.9761,B02512
2014/4/13 22:52:00,40.7683,-73.9823,B02512
2014/4/13 22:56:00,40.7241,-74.0035,B02512
2014/4/13 23:01:00,40.774,-73.8724,B02512
2014/4/13 23:03:00,40.7488,-74.002,B02512
2014/4/13 23:03:00,40.7653,-73.9802,B02512
2014/4/13 23:04:00,40.7435,-74.0075,B02512
2014/4/13 23:07:00,40.6881,-74.1831,B02512
2014/4/13 23:20:00,40.7503,-74.0258,B02512
2014/4/13 23:22:00,40.7441,-73.9877,B02512
2014/4/13 23:23:00,40.7304,-74.0044,B02512
2014/4/13 23:25:00,40.7458,-73.9724,B02512
2014/4/13 23:25:00,40.7739,-73.8726,B02512
2014/4/13 23:28:00,40.8263,-73.944,B02512
2014/4/13 23:29:00,40.688,-74.1821,B02512
2014/4/13 23:36:00,40.7154,-74.0073,B02512
2014/4/13 23:38:00,40.7616,-73.9685,B02512
2014/4/13 23:38:00,40.7413,-74.1689,B02512
2014/4/13 23:43:00,40.6952,-74.1794,B02512
2014/4/13 23:54:00,40.7439,-74.0062,B02512
2014/4/14 0:02:00,40.7456,-73.9773,B02512
2014/4/14 0:03:00,40.7424,-74.1753,B02512
2014/4/14 0:14:00,40.7632,-73.9712,B02512
2014/4/14 0:24:00,40.7607,-73.9809,B02512
2014/4/14 0:30:00,40.742,-74.0037,B02512
2014/4/14 0:32:00,40.7457,-73.9567,B02512
2014/4/14 1:02:00,40.7442,-73.9842,B02512
2014/4/14 1:23:00,40.7591,-73.9705,B02512
2014/4/14 1:24:00,40.7217,-73.9945,B02512
2014/4/14 2:44:00,40.7632,-73.9719,B02512
2014/4/14 2:53:00,40.7215,-73.9884,B02512
2014/4/14 3:24:00,40.7532,-73.9703,B02512
2014/4/14 3:29:00,40.7714,-73.9644,B02512
2014/4/14 3:38:00,40.7544,-73.9741,B02512
2014/4/14 3:46:00,40.7806,-73.9558,B02512
2014/4/14 3:56:00,40.7653,-73.9754,B02512
2014/4/14 4:00:00,40.7047,-73.9413,B02512
2014/4/14 4:18:00,40.7828,-73.9816,B02512
2014/4/14 4:19:00,40.7437,-73.8899,B02512
2014/4/14 4:46:00,40.7472,-73.9899,B02512
2014/4/14 4:48:00,40.7593,-73.9733,B02512
2014/4/14 4:51:00,40.5997,-74.4892,B02512
2014/4/14 4:56:00,40.7317,-74.0014,B02512
2014/4/14 4:58:00,40.7821,-73.9756,B02512
2014/4/14 4:59:00,40.7338,-74.0059,B02512
2014/4/14 5:03:00,40.7432,-73.9992,B02512
2014/4/14 5:03:00,40.7692,-73.9811,B02512
2014/4/14 5:06:00,40.695,-74.1783,B02512
2014/4/14 5:07:00,40.7487,-73.9424,B02512
2014/4/14 5:14:00,40.9362,-73.8399,B02512
2014/4/14 5:14:00,40.6449,-73.7824,B02512
2014/4/14 5:14:00,40.7669,-73.9595,B02512
2014/4/14 5:19:00,40.7402,-74.0279,B02512
2014/4/14 5:25:00,40.8353,-74.2134,B02512
2014/4/14 5:26:00,40.7825,-73.9729,B02512
2014/4/14 5:31:00,40.7629,-73.9654,B02512
2014/4/14 5:33:00,40.7807,-73.9759,B02512
2014/4/14 5:33:00,40.7187,-73.9533,B02512
2014/4/14 5:34:00,40.7667,-73.9594,B02512
2014/4/14 5:39:00,40.7686,-73.9874,B02512
2014/4/14 5:48:00,40.6949,-74.1781,B02512
2014/4/14 5:49:00,40.6483,-73.7826,B02512
2014/4/14 5:49:00,40.7786,-73.9816,B02512
2014/4/14 5:52:00,40.695,-74.1781,B02512
2014/4/14 5:53:00,40.7709,-73.9592,B02512
2014/4/14 5:56:00,40.7398,-74.0054,B02512
2014/4/14 5:58:00,40.7152,-74.0464,B02512
2014/4/14 6:00:00,40.7213,-74.0013,B02512
2014/4/14 6:00:00,40.7813,-73.9802,B02512
2014/4/14 6:01:00,40.7471,-74.0454,B02512
2014/4/14 6:02:00,40.7294,-73.9779,B02512
2014/4/14 6:06:00,40.7334,-73.9972,B02512
2014/4/14 6:08:00,40.7754,-73.9499,B02512
2014/4/14 6:15:00,40.7542,-74.025,B02512
2014/4/14 6:18:00,40.7478,-74.0266,B02512
2014/4/14 6:18:00,40.7478,-74.0266,B02512
2014/4/14 6:20:00,40.7603,-73.9911,B02512
2014/4/14 6:20:00,40.7346,-74.0096,B02512
2014/4/14 6:22:00,40.7668,-73.9609,B02512
2014/4/14 6:22:00,40.7509,-73.9706,B02512
2014/4/14 6:23:00,40.776,-73.9554,B02512
2014/4/14 6:23:00,40.7754,-73.9783,B02512
2014/4/14 6:23:00,40.7663,-73.9916,B02512
2014/4/14 6:24:00,40.739,-73.9939,B02512
2014/4/14 6:27:00,40.717,-74.0039,B02512
2014/4/14 6:27:00,40.7774,-73.9635,B02512
2014/4/14 6:28:00,40.731,-73.9952,B02512
2014/4/14 6:28:00,40.7782,-73.9853,B02512
2014/4/14 6:30:00,40.7778,-73.9495,B02512
2014/4/14 6:32:00,40.7423,-73.9975,B02512
2014/4/14 6:34:00,40.776,-73.951,B02512
2014/4/14 6:34:00,40.7422,-73.9772,B02512
2014/4/14 6:37:00,40.6878,-74.1817,B02512
2014/4/14 6:37:00,40.6878,-74.1817,B02512
2014/4/14 6:37:00,40.7707,-73.9629,B02512
2014/4/14 6:39:00,40.7399,-73.999,B02512
2014/4/14 6:39:00,40.7563,-73.9616,B02512
2014/4/14 6:40:00,40.7239,-73.9785,B02512
2014/4/14 6:41:00,40.7364,-73.9878,B02512
2014/4/14 6:44:00,40.6705,-73.9851,B02512
2014/4/14 6:45:00,40.6803,-73.9646,B02512
2014/4/14 6:46:00,40.766,-73.9891,B02512
2014/4/14 6:46:00,40.766,-73.9891,B02512
2014/4/14 6:47:00,40.756,-73.9928,B02512
2014/4/14 6:48:00,40.7673,-73.9683,B02512
2014/4/14 6:48:00,40.7647,-73.9663,B02512
2014/4/14 6:49:00,40.7356,-74.0078,B02512
2014/4/14 6:51:00,40.7454,-73.9908,B02512
2014/4/14 6:51:00,40.7245,-73.9835,B02512
2014/4/14 6:52:00,40.7151,-74.0474,B02512
2014/4/14 6:55:00,40.771,-73.9658,B02512
2014/4/14 6:55:00,40.7691,-73.9611,B02512
2014/4/14 6:55:00,40.7758,-73.9533,B02512
2014/4/14 6:56:00,40.7741,-73.8725,B02512
2014/4/14 6:56:00,40.6733,-73.9914,B02512
2014/4/14 6:58:00,40.7638,-73.9857,B02512
2014/4/14 6:59:00,40.728,-73.9845,B02512
2014/4/14 6:59:00,40.7836,-73.9572,B02512
2014/4/14 7:00:00,40.6568,-73.9622,B02512
2014/4/14 7:00:00,40.7706,-73.992,B02512
2014/4/14 7:01:00,40.7354,-74.0095,B02512
2014/4/14 7:01:00,40.7263,-74.0466,B02512
2014/4/14 7:03:00,40.7383,-73.9993,B02512
2014/4/14 7:05:00,40.6463,-73.7768,B02512
2014/4/14 7:06:00,40.7439,-74.0063,B02512
2014/4/14 7:07:00,40.7821,-73.96,B02512
2014/4/14 7:08:00,40.7376,-74.0087,B02512
2014/4/14 7:09:00,40.7323,-73.9801,B02512
2014/4/14 7:09:00,40.7392,-74.0013,B02512
2014/4/14 7:12:00,40.7304,-74.0025,B02512
2014/4/14 7:15:00,40.7682,-73.957,B02512
2014/4/14 7:16:00,40.7215,-74.0096,B02512
2014/4/14 7:16:00,40.7731,-73.8856,B02512
2014/4/14 7:19:00,40.7616,-73.9747,B02512
2014/4/14 7:21:00,40.7152,-74.0094,B02512
2014/4/14 7:21:00,40.7152,-74.0094,B02512
2014/4/14 7:21:00,40.7249,-73.9806,B02512
2014/4/14 7:22:00,40.759,-73.9943,B02512
2014/4/14 7:22:00,40.7375,-74.0083,B02512
2014/4/14 7:23:00,40.7905,-73.9742,B02512
2014/4/14 7:24:00,40.7673,-73.9354,B02512
2014/4/14 7:25:00,40.7732,-73.9581,B02512
2014/4/14 7:27:00,40.7383,-73.9998,B02512
2014/4/14 7:27:00,40.7557,-73.9822,B02512
2014/4/14 7:28:00,40.7588,-73.9721,B02512
2014/4/14 7:28:00,40.7731,-73.8855,B02512
2014/4/14 7:29:00,40.7659,-73.952,B02512
2014/4/14 7:29:00,40.7775,-73.9769,B02512
2014/4/14 7:30:00,40.774,-73.9631,B02512
2014/4/14 7:32:00,40.7375,-74.0034,B02512
2014/4/14 7:33:00,40.769,-73.959,B02512
2014/4/14 7:33:00,40.7786,-73.9562,B02512
2014/4/14 7:35:00,40.7387,-73.9868,B02512
2014/4/14 7:35:00,40.721,-74.0027,B02512
2014/4/14 7:35:00,40.7614,-73.9868,B02512
2014/4/14 7:35:00,40.7193,-73.8131,B02512
2014/4/14 7:35:00,40.7485,-74.0053,B02512
2014/4/14 7:37:00,40.7691,-73.9814,B02512
2014/4/14 7:42:00,40.7459,-74.0001,B02512
2014/4/14 7:43:00,40.7732,-73.9608,B02512
2014/4/14 7:43:00,40.7328,-73.9939,B02512
2014/4/14 7:44:00,40.7367,-73.9868,B02512
2014/4/14 7:44:00,40.7849,-73.9793,B02512
2014/4/14 7:45:00,40.7264,-73.9802,B02512
2014/4/14 7:46:00,40.7897,-73.9663,B02512
2014/4/14 7:49:00,40.7565,-73.9743,B02512
2014/4/14 7:51:00,40.734,-73.9807,B02512
2014/4/14 7:52:00,40.7608,-73.9963,B02512
2014/4/14 7:53:00,40.7261,-73.9918,B02512
2014/4/14 7:53:00,40.6643,-73.9771,B02512
2014/4/14 7:54:00,40.7702,-73.9804,B02512
2014/4/14 7:55:00,40.7208,-73.9995,B02512
2014/4/14 7:56:00,40.7729,-73.8855,B02512
2014/4/14 7:56:00,40.7729,-73.8855,B02512
2014/4/14 7:58:00,40.6961,-73.9964,B02512
2014/4/14 7:58:00,40.7707,-73.8853,B02512
2014/4/14 7:59:00,40.7685,-73.8625,B02512
2014/4/14 7:59:00,40.7309,-73.9797,B02512
2014/4/14 8:00:00,40.775,-73.9911,B02512
2014/4/14 8:02:00,40.7761,-73.9615,B02512
2014/4/14 8:03:00,40.768,-73.9919,B02512
2014/4/14 8:05:00,40.7257,-73.9988,B02512
2014/4/14 8:06:00,40.7786,-73.9889,B02512
2014/4/14 8:07:00,40.7563,-73.9967,B02512
2014/4/14 8:09:00,40.724,-73.7532,B02512
2014/4/14 8:09:00,40.7418,-74.0015,B02512
2014/4/14 8:10:00,40.7422,-73.9827,B02512
2014/4/14 8:10:00,40.7684,-73.8623,B02512
2014/4/14 8:12:00,40.771,-73.8659,B02512
2014/4/14 8:14:00,40.7512,-74.0066,B02512
2014/4/14 8:15:00,40.7529,-74.0039,B02512
2014/4/14 8:17:00,40.6951,-74.1784,B02512
2014/4/14 8:21:00,40.727,-73.9887,B02512
2014/4/14 8:22:00,40.7735,-73.962,B02512
2014/4/14 8:22:00,40.7735,-73.962,B02512
2014/4/14 8:23:00,40.7768,-73.9079,B02512
2014/4/14 8:23:00,40.7789,-73.956,B02512
2014/4/14 8:24:00,40.7647,-73.9853,B02512
2014/4/14 8:25:00,40.7373,-73.9964,B02512
2014/4/14 8:29:00,40.7477,-74.169,B02512
2014/4/14 8:31:00,40.7775,-73.9629,B02512
2014/4/14 8:31:00,40.6879,-73.9974,B02512
2014/4/14 8:34:00,40.7199,-73.9986,B02512
2014/4/14 8:35:00,40.7704,-73.9581,B02512
2014/4/14 8:37:00,40.9595,-74.0342,B02512
2014/4/14 8:39:00,40.7265,-74.0483,B02512
2014/4/14 8:40:00,40.7729,-73.8857,B02512
2014/4/14 8:40:00,40.7668,-73.9655,B02512
2014/4/14 8:41:00,40.752,-73.9989,B02512
2014/4/14 8:42:00,40.7811,-73.9835,B02512
2014/4/14 8:44:00,40.7402,-74.0035,B02512
2014/4/14 8:45:00,40.6879,-73.9941,B02512
2014/4/14 8:46:00,40.7745,-73.96,B02512
2014/4/14 8:47:00,40.6851,-73.9776,B02512
2014/4/14 8:48:00,40.7406,-73.9908,B02512
2014/4/14 8:48:00,40.7469,-73.9906,B02512
2014/4/14 8:49:00,40.7717,-73.9573,B02512
2014/4/14 8:49:00,40.6948,-74.1779,B02512
2014/4/14 8:50:00,40.7753,-73.9845,B02512
2014/4/14 8:50:00,40.7654,-73.9583,B02512
2014/4/14 8:50:00,40.7556,-73.9731,B02512
2014/4/14 8:51:00,40.7714,-73.9885,B02512
2014/4/14 8:51:00,40.6457,-73.7766,B02512
2014/4/14 8:52:00,40.7711,-73.8653,B02512
2014/4/14 8:58:00,40.7911,-73.9753,B02512
2014/4/14 8:59:00,40.7441,-73.9839,B02512
2014/4/14 9:00:00,40.7182,-73.9552,B02512
2014/4/14 9:03:00,40.8089,-73.9635,B02512
2014/4/14 9:05:00,40.7652,-73.9752,B02512
2014/4/14 9:06:00,40.7821,-73.9754,B02512
2014/4/14 9:07:00,40.733,-74.004,B02512
2014/4/14 9:09:00,40.78,-73.9598,B02512
2014/4/14 9:09:00,40.78,-73.9598,B02512
2014/4/14 9:11:00,40.7223,-74.0082,B02512
2014/4/14 9:11:00,40.7223,-74.0082,B02512
2014/4/14 9:11:00,40.8212,-74.069,B02512
2014/4/14 9:13:00,40.7741,-73.8725,B02512
2014/4/14 9:13:00,40.7499,-73.9782,B02512
2014/4/14 9:16:00,40.7629,-73.9825,B02512
2014/4/14 9:16:00,40.7388,-74.0089,B02512
2014/4/14 9:16:00,40.7495,-73.9718,B02512
2014/4/14 9:18:00,40.7082,-74.0096,B02512
2014/4/14 9:21:00,40.7266,-73.8599,B02512
2014/4/14 9:21:00,40.7743,-73.9636,B02512
2014/4/14 9:21:00,40.7636,-73.9638,B02512
2014/4/14 9:24:00,40.7348,-74.0036,B02512
2014/4/14 9:24:00,40.762,-73.9815,B02512
2014/4/14 9:25:00,40.7394,-73.9997,B02512
2014/4/14 9:25:00,40.7739,-73.8726,B02512
2014/4/14 9:28:00,40.7334,-73.9809,B02512
2014/4/14 9:30:00,40.7406,-74.0056,B02512
2014/4/14 9:31:00,40.7849,-73.9793,B02512
2014/4/14 9:37:00,40.7151,-74.002,B02512
2014/4/14 9:38:00,40.7608,-73.9864,B02512
2014/4/14 9:42:00,40.7209,-74.0091,B02512
2014/4/14 9:42:00,40.7619,-73.9785,B02512
2014/4/14 9:45:00,40.7219,-74.009,B02512
2014/4/14 9:45:00,40.7519,-73.9707,B02512
2014/4/14 9:48:00,40.7507,-73.9941,B02512
2014/4/14 9:51:00,40.7368,-73.9738,B02512
2014/4/14 9:52:00,40.7491,-73.992,B02512
2014/4/14 9:52:00,40.7431,-74.0028,B02512
2014/4/14 9:53:00,40.7504,-73.9811,B02512
2014/4/14 9:55:00,40.7658,-73.969,B02512
2014/4/14 9:56:00,40.7687,-73.8627,B02512
2014/4/14 9:57:00,40.7682,-73.884,B02512
2014/4/14 9:58:00,40.7455,-73.9853,B02512
2014/4/14 9:58:00,40.7455,-73.9853,B02512
2014/4/14 9:58:00,40.686,-73.9854,B02512
2014/4/14 9:59:00,40.7206,-74.002,B02512
2014/4/14 10:00:00,40.7798,-73.9803,B02512
2014/4/14 10:02:00,40.7733,-73.9623,B02512
2014/4/14 10:02:00,40.7861,-73.9785,B02512
2014/4/14 10:02:00,40.7543,-73.991,B02512
2014/4/14 10:06:00,40.7063,-74.0088,B02512
2014/4/14 10:07:00,40.7606,-73.9697,B02512
2014/4/14 10:07:00,40.7705,-73.8649,B02512
2014/4/14 10:15:00,40.7247,-74.0028,B02512
2014/4/14 10:17:00,40.6802,-73.9963,B02512
2014/4/14 10:21:00,40.7457,-73.9802,B02512
2014/4/14 10:23:00,40.7703,-73.8649,B02512
2014/4/14 10:24:00,40.7353,-74.0012,B02512
2014/4/14 10:25:00,40.7225,-74.0105,B02512
2014/4/14 10:29:00,40.691,-73.9853,B02512
2014/4/14 10:30:00,40.7627,-74.001,B02512
2014/4/14 10:30:00,40.7615,-73.9747,B02512
2014/4/14 10:30:00,40.738,-73.9833,B02512
2014/4/14 10:31:00,40.7151,-73.9901,B02512
2014/4/14 10:31:00,40.7359,-73.979,B02512
2014/4/14 10:32:00,40.7741,-73.8725,B02512
2014/4/14 10:33:00,40.79,-73.9705,B02512
2014/4/14 10:35:00,40.7281,-73.995,B02512
2014/4/14 10:37:00,40.7261,-74.0077,B02512
2014/4/14 10:39:00,40.7758,-73.9531,B02512
2014/4/14 10:40:00,40.7777,-73.9614,B02512
2014/4/14 10:40:00,40.7436,-73.9858,B02512
2014/4/14 10:40:00,40.695,-74.178,B02512
2014/4/14 10:48:00,40.7379,-74.0065,B02512
2014/4/14 10:48:00,40.7248,-74.0023,B02512
2014/4/14 10:51:00,40.7326,-74.0038,B02512
2014/4/14 10:52:00,40.6947,-74.1779,B02512
2014/4/14 10:53:00,40.7684,-73.8623,B02512
2014/4/14 10:58:00,40.7601,-73.9596,B02512
2014/4/14 11:05:00,40.6778,-73.9777,B02512
2014/4/14 11:09:00,40.6758,-73.9163,B02512
2014/4/14 11:10:00,40.7255,-74.0099,B02512
2014/4/14 11:13:00,40.7483,-74.0017,B02512
2014/4/14 11:23:00,40.776,-73.9555,B02512
2014/4/14 11:23:00,40.776,-73.9555,B02512
2014/4/14 11:25:00,40.7913,-73.9757,B02512
2014/4/14 11:25:00,40.7531,-73.9928,B02512
2014/4/14 11:26:00,40.7685,-73.9868,B02512
2014/4/14 11:27:00,40.7443,-73.9879,B02512
2014/4/14 11:28:00,40.72,-74.0078,B02512
2014/4/14 11:29:00,40.7381,-74.0078,B02512
2014/4/14 11:29:00,40.7731,-73.9665,B02512
2014/4/14 11:30:00,40.7443,-73.9833,B02512
2014/4/14 11:31:00,40.7678,-73.9678,B02512
2014/4/14 11:31:00,40.766,-73.9829,B02512
2014/4/14 11:33:00,40.6806,-73.9837,B02512
2014/4/14 11:36:00,40.7292,-74.0071,B02512
2014/4/14 11:37:00,40.7739,-73.8726,B02512
2014/4/14 11:37:00,40.7623,-73.9792,B02512
2014/4/14 11:40:00,40.7361,-73.9873,B02512
2014/4/14 11:42:00,40.7554,-73.9952,B02512
2014/4/14 11:43:00,40.646,-73.7768,B02512
2014/4/14 11:44:00,40.7633,-73.974,B02512
2014/4/14 11:50:00,40.7603,-73.9718,B02512
2014/4/14 11:58:00,40.7757,-73.9583,B02512
2014/4/14 12:01:00,40.7666,-73.982,B02512
2014/4/14 12:01:00,40.7454,-73.9867,B02512
2014/4/14 12:02:00,40.7561,-73.9862,B02512
2014/4/14 12:03:00,40.7445,-73.9846,B02512
2014/4/14 12:03:00,40.7814,-73.9561,B02512
2014/4/14 12:04:00,40.7603,-73.9971,B02512
2014/4/14 12:04:00,40.7492,-73.9943,B02512
2014/4/14 12:07:00,40.7493,-73.9837,B02512
2014/4/14 12:08:00,40.7449,-73.9348,B02512
2014/4/14 12:08:00,40.7176,-73.9574,B02512
2014/4/14 12:09:00,40.7397,-74.0062,B02512
2014/4/14 12:10:00,40.7648,-73.9471,B02512
2014/4/14 12:12:00,40.7633,-73.9808,B02512
2014/4/14 12:13:00,40.7179,-73.9638,B02512
2014/4/14 12:13:00,40.7252,-73.9962,B02512
2014/4/14 12:13:00,40.911,-73.903,B02512
2014/4/14 12:14:00,40.762,-73.9741,B02512
2014/4/14 12:15:00,40.7192,-73.9855,B02512
2014/4/14 12:16:00,40.7539,-73.978,B02512
2014/4/14 12:18:00,40.774,-73.8726,B02512
2014/4/14 12:19:00,40.758,-73.9644,B02512
2014/4/14 12:19:00,40.7739,-73.8724,B02512
2014/4/14 12:22:00,40.7744,-73.9916,B02512
2014/4/14 12:30:00,40.7405,-74.0078,B02512
2014/4/14 12:31:00,40.7428,-74.0062,B02512
2014/4/14 12:32:00,40.7417,-73.9822,B02512
2014/4/14 12:32:00,40.7628,-73.9757,B02512
2014/4/14 12:34:00,40.7605,-73.9703,B02512
2014/4/14 12:35:00,40.7261,-74.0016,B02512
2014/4/14 12:36:00,40.7793,-73.9531,B02512
2014/4/14 12:37:00,40.7439,-73.9912,B02512
2014/4/14 12:38:00,40.7504,-73.9788,B02512
2014/4/14 12:38:00,40.7386,-73.9975,B02512
2014/4/14 12:39:00,40.7356,-73.9793,B02512
2014/4/14 12:39:00,40.725,-74.0094,B02512
2014/4/14 12:42:00,40.7569,-73.9885,B02512
2014/4/14 12:44:00,40.7568,-73.9787,B02512
2014/4/14 12:45:00,40.7615,-73.9777,B02512
2014/4/14 12:50:00,40.7367,-74.0052,B02512
2014/4/14 12:51:00,40.7356,-74.008,B02512
2014/4/14 12:53:00,40.7261,-74.0007,B02512
2014/4/14 12:53:00,40.6849,-73.9816,B02512
2014/4/14 12:56:00,40.7199,-73.9997,B02512
2014/4/14 12:58:00,40.762,-73.9746,B02512
2014/4/14 12:59:00,40.7432,-74.0076,B02512
2014/4/14 12:59:00,40.7519,-73.9988,B02512
2014/4/14 13:02:00,40.7527,-73.9831,B02512
2014/4/14 13:05:00,40.7719,-73.9674,B02512
2014/4/14 13:11:00,40.7061,-74.0126,B02512
2014/4/14 13:13:00,40.7225,-73.9976,B02512
2014/4/14 13:15:00,40.769,-73.9812,B02512
2014/4/14 13:15:00,40.7595,-73.9657,B02512
2014/4/14 13:15:00,40.774,-73.8719,B02512
2014/4/14 13:16:00,40.7602,-73.9735,B02512
2014/4/14 13:19:00,40.644,-73.7903,B02512
2014/4/14 13:20:00,40.7349,-74.0084,B02512
2014/4/14 13:22:00,40.7054,-74.0172,B02512
2014/4/14 13:23:00,40.7198,-74.0001,B02512
2014/4/14 13:24:00,40.7555,-73.9763,B02512
2014/4/14 13:24:00,40.764,-73.9729,B02512
2014/4/14 13:26:00,40.7686,-73.9574,B02512
2014/4/14 13:27:00,40.7185,-74.0041,B02512
2014/4/14 13:28:00,40.7584,-74.004,B02512
2014/4/14 13:28:00,40.7802,-73.9772,B02512
2014/4/14 13:29:00,40.7196,-74.0006,B02512
2014/4/14 13:30:00,40.6951,-74.1785,B02512
2014/4/14 13:30:00,40.7213,-74.01,B02512
2014/4/14 13:32:00,40.7675,-73.9805,B02512
2014/4/14 13:32:00,40.7648,-73.978,B02512
2014/4/14 13:34:00,40.7645,-73.9777,B02512
2014/4/14 13:35:00,40.7185,-74.0073,B02512
2014/4/14 13:37:00,40.7545,-73.9759,B02512
2014/4/14 13:38:00,40.773,-74.0236,B02512
2014/4/14 13:43:00,40.7172,-74.0106,B02512
2014/4/14 13:44:00,40.7402,-73.9945,B02512
2014/4/14 13:52:00,41.0423,-74.0724,B02512
2014/4/14 13:52:00,40.765,-73.9789,B02512
2014/4/14 13:52:00,40.762,-73.9655,B02512
2014/4/14 13:58:00,40.7672,-73.9818,B02512
2014/4/14 13:58:00,40.7499,-74.0027,B02512
2014/4/14 14:01:00,40.7898,-73.9661,B02512
2014/4/14 14:03:00,40.7769,-73.9493,B02512
2014/4/14 14:03:00,40.7407,-73.9931,B02512
2014/4/14 14:03:00,40.7461,-73.9562,B02512
2014/4/14 14:05:00,40.7174,-74.0107,B02512
2014/4/14 14:05:00,40.7396,-73.9944,B02512
2014/4/14 14:06:00,40.716,-74.0152,B02512
2014/4/14 14:11:00,40.7552,-73.9728,B02512
2014/4/14 14:13:00,40.695,-74.1781,B02512
2014/4/14 14:15:00,40.7656,-73.9705,B02512
2014/4/14 14:16:00,40.7676,-73.9819,B02512
2014/4/14 14:17:00,40.6449,-73.7821,B02512
2014/4/14 14:17:00,40.7102,-74.0104,B02512
2014/4/14 14:18:00,40.7241,-74.0094,B02512
2014/4/14 14:22:00,40.6515,-74.0056,B02512
2014/4/14 14:22:00,40.7507,-73.9977,B02512
2014/4/14 14:23:00,40.7684,-73.9574,B02512
2014/4/14 14:24:00,40.7086,-74.0075,B02512
2014/4/14 14:24:00,40.6415,-73.7888,B02512
2014/4/14 14:25:00,40.784,-73.9564,B02512
2014/4/14 14:25:00,40.784,-73.9564,B02512
2014/4/14 14:27:00,40.7396,-73.9927,B02512
2014/4/14 14:27:00,40.7379,-74.0285,B02512
2014/4/14 14:27:00,40.7379,-74.0285,B02512
2014/4/14 14:27:00,40.7606,-73.9853,B02512
2014/4/14 14:28:00,40.6953,-74.1782,B02512
2014/4/14 14:29:00,40.7475,-73.9915,B02512
2014/4/14 14:30:00,40.7151,-73.9596,B02512
2014/4/14 14:30:00,40.7707,-73.8656,B02512
2014/4/14 14:30:00,40.645,-73.7819,B02512
2014/4/14 14:31:00,40.7087,-74.0151,B02512
2014/4/14 14:32:00,40.7268,-73.9869,B02512
2014/4/14 14:32:00,40.6466,-73.7896,B02512
2014/4/14 14:34:00,40.7221,-73.9984,B02512
2014/4/14 14:39:00,40.7656,-73.9699,B02512
2014/4/14 14:39:00,40.7639,-73.9664,B02512
2014/4/14 14:43:00,40.7607,-73.9793,B02512
2014/4/14 14:44:00,40.7725,-73.982,B02512
2014/4/14 14:45:00,40.7344,-74.0086,B02512
2014/4/14 14:45:00,40.7241,-73.999,B02512
2014/4/14 14:45:00,40.7209,-74.003,B02512
2014/4/14 14:45:00,40.7205,-73.9834,B02512
2014/4/14 14:46:00,40.7165,-74.0024,B02512
2014/4/14 14:47:00,40.7715,-73.9821,B02512
2014/4/14 14:49:00,40.645,-73.7819,B02512
2014/4/14 14:50:00,40.7571,-73.976,B02512
2014/4/14 14:50:00,40.8459,-74.1581,B02512
2014/4/14 14:52:00,40.7211,-73.9879,B02512
2014/4/14 14:53:00,40.7555,-73.9755,B02512
2014/4/14 14:56:00,40.7378,-73.988,B02512
2014/4/14 14:56:00,40.7595,-73.9723,B02512
2014/4/14 14:59:00,40.7519,-73.9824,B02512
2014/4/14 14:59:00,40.7779,-73.9779,B02512
2014/4/14 15:02:00,40.683,-73.9576,B02512
2014/4/14 15:02:00,40.7663,-73.9841,B02512
2014/4/14 15:04:00,40.7569,-73.9742,B02512
2014/4/14 15:05:00,40.7547,-73.966,B02512
2014/4/14 15:05:00,40.7622,-73.9681,B02512
2014/4/14 15:06:00,40.7647,-73.9727,B02512
2014/4/14 15:07:00,40.7215,-73.9928,B02512
2014/4/14 15:11:00,40.7274,-74.0053,B02512
2014/4/14 15:11:00,40.7698,-73.9608,B02512
2014/4/14 15:11:00,40.703,-73.9946,B02512
2014/4/14 15:15:00,40.7541,-73.9858,B02512
2014/4/14 15:16:00,40.7461,-73.9985,B02512
2014/4/14 15:19:00,40.7542,-73.9882,B02512
2014/4/14 15:21:00,40.7616,-73.9918,B02512
2014/4/14 15:21:00,40.7291,-74.0011,B02512
2014/4/14 15:21:00,40.7631,-73.9658,B02512
2014/4/14 15:22:00,40.7905,-73.9681,B02512
2014/4/14 15:23:00,40.6417,-73.7888,B02512
2014/4/14 15:24:00,40.7574,-73.9627,B02512
2014/4/14 15:24:00,40.7141,-74.0119,B02512
