Date/Time,Lat,Lon,Base
2014/5/13 19:13:00,40.72,-74.0052,B02512
2014/5/13 19:14:00,40.7179,-73.9579,B02512
2014/5/13 19:14:00,40.717,-74.008,B02512
2014/5/13 19:14:00,40.7515,-73.9752,B02512
2014/5/13 19:15:00,40.7154,-74.0117,B02512
2014/5/13 19:15:00,40.7328,-73.9814,B02512
2014/5/13 19:16:00,40.7212,-73.9885,B02512
2014/5/13 19:17:00,40.7901,-73.9772,B02512
2014/5/13 19:17:00,40.7585,-73.9729,B02512
2014/5/13 19:17:00,40.7585,-73.9729,B02512
2014/5/13 19:17:00,40.7493,-73.9943,B02512
2014/5/13 19:19:00,40.7612,-73.978,B02512
2014/5/13 19:19:00,40.76,-73.9836,B02512
2014/5/13 19:19:00,40.7441,-73.984,B02512
2014/5/13 19:19:00,40.7441,-73.984,B02512
2014/5/13 19:20:00,40.7599,-73.9678,B02512
2014/5/13 19:21:00,40.7374,-73.991,B02512
2014/5/13 19:24:00,40.745,-73.9906,B02512
2014/5/13 19:24:00,40.757,-73.974,B02512
2014/5/13 19:26:00,40.7782,-73.9585,B02512
2014/5/13 19:26:00,40.7531,-73.9744,B02512
2014/5/13 19:27:00,40.7474,-73.9811,B02512
2014/5/13 19:27:00,40.7674,-73.9688,B02512
2014/5/13 19:33:00,40.7515,-73.971,B02512
2014/5/13 19:33:00,40.7246,-73.9986,B02512
2014/5/13 19:33:00,40.7246,-73.9986,B02512
2014/5/13 19:34:00,40.7341,-73.9776,B02512
2014/5/13 19:34:00,40.7707,-73.98,B02512
2014/5/13 19:34:00,40.7707,-73.98,B02512
2014/5/13 19:35:00,40.7234,-73.9855,B02512
2014/5/13 19:36:00,40.7348,-74.0045,B02512
2014/5/13 19:36:00,40.7424,-74.0043,B02512
2014/5/13 19:37:00,40.775,-73.9541,B02512
2014/5/13 19:38:00,40.7626,-73.9758,B02512
2014/5/13 19:38:00,40.7417,-74.0049,B02512
2014/5/13 19:38:00,40.7436,-73.9883,B02512
2014/5/13 19:38:00,40.7426,-73.9921,B02512
2014/5/13 19:38:00,40.7426,-73.9921,B02512
2014/5/13 19:40:00,40.7421,-73.9851,B02512
2014/5/13 19:42:00,40.7778,-73.9748,B02512
2014/5/13 19:43:00,40.7638,-73.9762,B02512
2014/5/13 19:44:00,40.7418,-74.004,B02512
2014/5/13 19:44:00,40.7576,-73.9742,B02512
2014/5/13 19:45:00,40.6466,-73.7774,B02512
2014/5/13 19:47:00,40.7532,-73.9737,B02512
2014/5/13 19:47:00,40.7574,-73.9844,B02512
2014/5/13 19:48:00,40.7186,-73.9635,B02512
2014/5/13 19:48:00,40.7775,-73.977,B02512
2014/5/13 19:50:00,40.6176,-73.7297,B02512
2014/5/13 19:51:00,40.7647,-73.9702,B02512
2014/5/13 19:52:00,40.7502,-73.9949,B02512
2014/5/13 19:52:00,40.7644,-73.9656,B02512
2014/5/13 19:52:00,40.7549,-73.9751,B02512
2014/5/13 19:54:00,40.7464,-74.0085,B02512
2014/5/13 19:54:00,40.7677,-73.981,B02512
2014/5/13 19:54:00,40.7629,-73.9717,B02512
2014/5/13 19:55:00,40.74,-74.0058,B02512
2014/5/13 19:56:00,40.6943,-74.0007,B02512
2014/5/13 19:56:00,40.6943,-74.0007,B02512
2014/5/13 19:58:00,40.7585,-73.9733,B02512
2014/5/13 19:58:00,40.7149,-73.9919,B02512
2014/5/13 19:58:00,40.7608,-73.9787,B02512
2014/5/13 19:59:00,40.7584,-73.9751,B02512
2014/5/13 20:00:00,40.7173,-74.0085,B02512
2014/5/13 20:01:00,40.7594,-73.9767,B02512
2014/5/13 20:01:00,40.7519,-73.995,B02512
2014/5/13 20:02:00,40.7759,-73.9764,B02512
2014/5/13 20:02:00,40.7618,-73.9789,B02512
2014/5/13 20:02:00,40.7683,-73.8622,B02512
2014/5/13 20:02:00,40.7627,-73.9629,B02512
2014/5/13 20:02:00,40.7497,-73.9752,B02512
2014/5/13 20:04:00,40.8303,-73.9278,B02512
2014/5/13 20:04:00,40.7408,-73.9875,B02512
2014/5/13 20:05:00,40.7568,-73.9769,B02512
2014/5/13 20:06:00,40.7613,-73.9752,B02512
2014/5/13 20:08:00,40.7745,-73.9639,B02512
2014/5/13 20:08:00,40.7513,-73.9875,B02512
2014/5/13 20:08:00,40.7218,-73.9921,B02512
2014/5/13 20:09:00,40.7517,-73.9941,B02512
2014/5/13 20:09:00,40.764,-73.976,B02512
2014/5/13 20:10:00,40.7789,-73.9742,B02512
2014/5/13 20:11:00,40.7624,-73.9694,B02512
2014/5/13 20:11:00,40.7249,-73.9954,B02512
2014/5/13 20:14:00,40.729,-74.0088,B02512
2014/5/13 20:14:00,40.729,-74.0088,B02512
2014/5/13 20:15:00,40.7299,-73.9897,B02512
2014/5/13 20:15:00,40.737,-74.0021,B02512
2014/5/13 20:17:00,40.7013,-73.9675,B02512
2014/5/13 20:17:00,40.7013,-73.9675,B02512
2014/5/13 20:17:00,40.7248,-74.0022,B02512
2014/5/13 20:18:00,40.7557,-73.9872,B02512
2014/5/13 20:18:00,40.7557,-73.9872,B02512
2014/5/13 20:19:00,40.7613,-73.9701,B02512
2014/5/13 20:19:00,40.7576,-73.9691,B02512
2014/5/13 20:20:00,40.7123,-73.966,B02512
2014/5/13 20:21:00,40.7355,-73.9982,B02512
2014/5/13 20:21:00,40.7697,-73.9807,B02512
2014/5/13 20:23:00,40.7591,-73.9815,B02512
2014/5/13 20:26:00,40.7345,-74.0007,B02512
2014/5/13 20:27:00,40.7722,-73.9609,B02512
2014/5/13 20:28:00,40.7642,-73.9545,B02512
2014/5/13 20:29:00,40.8308,-73.927,B02512
2014/5/13 20:30:00,40.7138,-73.9576,B02512
2014/5/13 20:34:00,40.7231,-73.9975,B02512
2014/5/13 20:34:00,40.7451,-73.9764,B02512
2014/5/13 20:35:00,40.7741,-73.9485,B02512
2014/5/13 20:37:00,40.7628,-73.9677,B02512
2014/5/13 20:38:00,40.7787,-73.9819,B02512
2014/5/13 20:38:00,40.7155,-73.9646,B02512
2014/5/13 20:38:00,40.7155,-73.9646,B02512
2014/5/13 20:39:00,40.7577,-73.9726,B02512
2014/5/13 20:39:00,40.7415,-74.007,B02512
2014/5/13 20:39:00,40.7252,-73.997,B02512
2014/5/13 20:39:00,40.7252,-73.997,B02512
2014/5/13 20:41:00,40.7708,-73.9808,B02512
2014/5/13 20:41:00,40.7559,-73.975,B02512
2014/5/13 20:41:00,40.7571,-73.9782,B02512
2014/5/13 20:43:00,40.7191,-73.9967,B02512
2014/5/13 20:43:00,40.7463,-74.0098,B02512
2014/5/13 20:44:00,40.763,-73.9764,B02512
2014/5/13 20:46:00,40.756,-73.9766,B02512
2014/5/13 20:46:00,40.7587,-73.9796,B02512
2014/5/13 20:46:00,40.7508,-73.9805,B02512
2014/5/13 20:48:00,40.7649,-73.9809,B02512
2014/5/13 20:51:00,40.7444,-74.0058,B02512
2014/5/13 20:52:00,40.7254,-73.9963,B02512
2014/5/13 20:52:00,40.7349,-74.3318,B02512
2014/5/13 20:53:00,40.7326,-74.0005,B02512
2014/5/13 20:53:00,40.7253,-73.9967,B02512
2014/5/13 20:54:00,40.7658,-73.9764,B02512
2014/5/13 20:54:00,40.7244,-74.0021,B02512
2014/5/13 20:56:00,40.7535,-73.9927,B02512
2014/5/13 20:57:00,40.7298,-73.9583,B02512
2014/5/13 20:57:00,40.7256,-74.0053,B02512
2014/5/13 20:58:00,40.7653,-73.9715,B02512
2014/5/13 20:59:00,40.7199,-74.0062,B02512
2014/5/13 20:59:00,40.7626,-73.9714,B02512
2014/5/13 20:59:00,40.7654,-73.9755,B02512
2014/5/13 21:00:00,40.7557,-73.9734,B02512
2014/5/13 21:02:00,40.7585,-73.9925,B02512
2014/5/13 21:02:00,40.7228,-73.9982,B02512
2014/5/13 21:02:00,40.7603,-73.9874,B02512
2014/5/13 21:02:00,40.739,-73.9917,B02512
2014/5/13 21:02:00,40.7396,-73.9923,B02512
2014/5/13 21:03:00,40.7333,-73.9913,B02512
2014/5/13 21:04:00,40.7207,-74.0047,B02512
2014/5/13 21:06:00,40.7142,-74.0146,B02512
2014/5/13 21:07:00,40.6877,-74.1822,B02512
2014/5/13 21:07:00,40.7562,-73.9746,B02512
2014/5/13 21:09:00,40.8292,-73.9288,B02512
2014/5/13 21:11:00,40.7553,-73.995,B02512
2014/5/13 21:13:00,40.8111,-73.958,B02512
2014/5/13 21:14:00,40.7377,-74.0056,B02512
2014/5/13 21:15:00,40.7375,-73.9899,B02512
2014/5/13 21:18:00,41.0053,-74.16,B02512
2014/5/13 21:18:00,40.7239,-73.9991,B02512
2014/5/13 21:18:00,40.7491,-73.9924,B02512
2014/5/13 21:19:00,40.7339,-74.0062,B02512
2014/5/13 21:20:00,40.642,-73.7888,B02512
2014/5/13 21:21:00,40.6956,-74.1782,B02512
2014/5/13 21:22:00,40.7344,-74.0023,B02512
2014/5/13 21:24:00,40.7417,-73.9894,B02512
2014/5/13 21:24:00,40.7314,-74.0029,B02512
2014/5/13 21:24:00,40.7314,-74.0029,B02512
2014/5/13 21:25:00,40.7677,-73.982,B02512
2014/5/13 21:26:00,40.7349,-73.9986,B02512
2014/5/13 21:27:00,40.7589,-73.9813,B02512
2014/5/13 21:27:00,40.7563,-73.9929,B02512
2014/5/13 21:28:00,40.6626,-73.8981,B02512
2014/5/13 21:29:00,40.7361,-74.0058,B02512
2014/5/13 21:32:00,40.7319,-73.9989,B02512
2014/5/13 21:33:00,40.7612,-73.978,B02512
2014/5/13 21:34:00,40.7873,-73.9427,B02512
2014/5/13 21:38:00,40.7646,-73.9843,B02512
2014/5/13 21:38:00,40.753,-73.9913,B02512
2014/5/13 21:39:00,40.7614,-73.982,B02512
2014/5/13 21:39:00,40.769,-73.9812,B02512
2014/5/13 21:40:00,40.7423,-73.9875,B02512
2014/5/13 21:41:00,40.7647,-73.9835,B02512
2014/5/13 21:42:00,40.7221,-73.989,B02512
2014/5/13 21:43:00,40.7249,-73.9922,B02512
2014/5/13 21:44:00,40.8088,-73.9657,B02512
2014/5/13 21:45:00,40.7586,-73.9691,B02512
2014/5/13 21:46:00,40.7554,-73.9704,B02512
2014/5/13 21:46:00,40.7403,-74.0022,B02512
2014/5/13 21:47:00,40.7515,-73.9941,B02512
2014/5/13 21:48:00,40.7234,-73.9957,B02512
2014/5/13 21:53:00,40.7457,-74.0092,B02512
2014/5/13 21:57:00,40.7016,-73.9383,B02512
2014/5/13 21:57:00,40.7649,-73.9785,B02512
2014/5/13 21:59:00,40.7291,-73.9921,B02512
2014/5/13 22:02:00,40.7807,-73.9588,B02512
2014/5/13 22:02:00,40.7287,-74.0053,B02512
2014/5/13 22:02:00,40.7264,-74.0024,B02512
2014/5/13 22:03:00,40.764,-73.9749,B02512
2014/5/13 22:05:00,40.7724,-73.9559,B02512
2014/5/13 22:05:00,40.7514,-73.994,B02512
2014/5/13 22:05:00,40.7578,-73.9894,B02512
2014/5/13 22:06:00,40.7577,-73.9744,B02512
2014/5/13 22:06:00,40.7426,-74.0042,B02512
2014/5/13 22:11:00,40.7242,-73.9787,B02512
2014/5/13 22:12:00,40.7377,-74.0039,B02512
2014/5/13 22:12:00,40.7377,-74.0039,B02512
2014/5/13 22:15:00,40.6856,-74.0024,B02512
2014/5/13 22:15:00,40.7281,-74.0054,B02512
2014/5/13 22:16:00,40.7789,-73.9623,B02512
2014/5/13 22:18:00,40.6906,-73.9582,B02512
2014/5/13 22:19:00,40.7324,-73.9992,B02512
2014/5/13 22:20:00,40.7481,-73.9854,B02512
2014/5/13 22:20:00,40.732,-73.9901,B02512
2014/5/13 22:22:00,40.7606,-73.9796,B02512
2014/5/13 22:24:00,40.743,-74.0076,B02512
2014/5/13 22:24:00,40.743,-74.0076,B02512
2014/5/13 22:24:00,40.6861,-73.9738,B02512
2014/5/13 22:26:00,40.6319,-73.9577,B02512
2014/5/13 22:29:00,40.7357,-74.006,B02512
2014/5/13 22:29:00,40.726,-73.9928,B02512
2014/5/13 22:33:00,40.7573,-73.9704,B02512
2014/5/13 22:33:00,40.7404,-73.9918,B02512
2014/5/13 22:33:00,40.718,-73.9579,B02512
2014/5/13 22:34:00,40.7913,-73.9523,B02512
2014/5/13 22:37:00,40.7619,-73.9759,B02512
2014/5/13 22:38:00,40.7491,-73.992,B02512
2014/5/13 22:42:00,40.7511,-73.9942,B02512
2014/5/13 22:42:00,40.7372,-73.9902,B02512
2014/5/13 22:42:00,40.7716,-73.9812,B02512
2014/5/13 22:43:00,40.7209,-73.9599,B02512
2014/5/13 22:44:00,40.7356,-73.9969,B02512
2014/5/13 22:45:00,40.7646,-73.9729,B02512
2014/5/13 22:45:00,40.742,-74.0038,B02512
2014/5/13 22:46:00,40.7606,-73.9265,B02512
2014/5/13 22:46:00,40.7606,-73.9265,B02512
2014/5/13 22:47:00,40.7024,-73.9839,B02512
2014/5/13 22:49:00,40.7709,-73.986,B02512
2014/5/13 22:49:00,40.7613,-73.9764,B02512
2014/5/13 22:54:00,40.7305,-73.9928,B02512
2014/5/13 22:57:00,40.7152,-73.9917,B02512
2014/5/13 22:59:00,40.7404,-74.0061,B02512
2014/5/13 22:59:00,40.7274,-73.9919,B02512
2014/5/13 23:01:00,40.7685,-73.8625,B02512
2014/5/13 23:04:00,40.7555,-73.9747,B02512
2014/5/13 23:08:00,41.0008,-73.6632,B02512
2014/5/13 23:08:00,41.0008,-73.6632,B02512
2014/5/13 23:09:00,40.7406,-74.0003,B02512
2014/5/13 23:10:00,40.7438,-73.9891,B02512
2014/5/13 23:10:00,40.6483,-73.7827,B02512
2014/5/13 23:11:00,40.7689,-73.9813,B02512
2014/5/13 23:22:00,40.726,-73.9837,B02512
2014/5/13 23:22:00,40.726,-73.9837,B02512
2014/5/13 23:24:00,40.758,-73.9926,B02512
2014/5/13 23:28:00,40.7445,-74.0064,B02512
2014/5/13 23:36:00,40.7168,-74.0056,B02512
2014/5/13 23:43:00,40.6883,-73.9842,B02512
2014/5/13 23:44:00,40.7149,-73.9919,B02512
2014/5/13 23:52:00,40.7594,-73.9834,B02512
2014/5/13 23:56:00,40.7333,-74.0074,B02512
2014/5/14 0:00:00,40.7624,-73.9376,B02512
2014/5/14 0:00:00,40.7677,-73.9831,B02512
2014/5/14 0:02:00,40.754,-73.9762,B02512
2014/5/14 0:05:00,40.7569,-73.9676,B02512
2014/5/14 0:13:00,40.7225,-73.983,B02512
2014/5/14 0:14:00,40.7325,-73.9982,B02512
2014/5/14 0:18:00,40.7643,-73.9831,B02512
2014/5/14 0:18:00,40.7708,-73.9807,B02512
2014/5/14 0:18:00,40.7708,-73.9807,B02512
2014/5/14 0:20:00,40.7343,-73.9898,B02512
2014/5/14 0:20:00,40.7926,-73.9673,B02512
2014/5/14 0:22:00,40.7471,-73.9857,B02512
2014/5/14 0:23:00,40.7219,-74.0042,B02512
2014/5/14 0:26:00,40.7249,-73.9993,B02512
2014/5/14 0:40:00,40.7813,-73.9461,B02512
2014/5/14 0:49:00,40.6956,-74.0803,B02512
2014/5/14 0:53:00,40.7207,-74.0324,B02512
2014/5/14 0:53:00,40.7207,-74.0324,B02512
2014/5/14 0:58:00,40.763,-73.9655,B02512
2014/5/14 1:22:00,40.7608,-73.9735,B02512
2014/5/14 1:24:00,40.7058,-74.0065,B02512
2014/5/14 1:35:00,40.7709,-73.9864,B02512
2014/5/14 1:37:00,40.7225,-74.0106,B02512
2014/5/14 1:49:00,40.688,-74.183,B02512
2014/5/14 1:49:00,40.688,-74.183,B02512
2014/5/14 2:02:00,40.7411,-73.9787,B02512
2014/5/14 2:11:00,40.7409,-74.0078,B02512
2014/5/14 2:30:00,40.7903,-73.9751,B02512
2014/5/14 2:52:00,40.7185,-73.9649,B02512
2014/5/14 3:11:00,40.7637,-73.8285,B02512
2014/5/14 3:16:00,40.7729,-73.9906,B02512
2014/5/14 3:18:00,40.7635,-73.9903,B02512
2014/5/14 3:39:00,40.8086,-73.9306,B02512
2014/5/14 3:43:00,40.718,-74.0147,B02512
2014/5/14 3:44:00,40.7252,-73.9776,B02512
2014/5/14 3:47:00,40.7312,-74.0313,B02512
2014/5/14 3:47:00,40.7312,-74.0313,B02512
2014/5/14 3:56:00,40.75,-73.9722,B02512
2014/5/14 3:57:00,40.748,-73.9926,B02512
2014/5/14 4:03:00,40.7646,-73.9689,B02512
2014/5/14 4:12:00,40.7747,-73.9901,B02512
2014/5/14 4:16:00,40.757,-73.9723,B02512
2014/5/14 4:25:00,40.7579,-73.9893,B02512
2014/5/14 4:33:00,40.7644,-73.904,B02512
2014/5/14 4:38:00,40.6408,-73.7327,B02512
2014/5/14 4:38:00,40.6878,-74.1817,B02512
2014/5/14 4:38:00,40.7683,-73.9846,B02512
2014/5/14 4:39:00,40.745,-73.9785,B02512
2014/5/14 4:46:00,40.7963,-73.965,B02512
2014/5/14 5:01:00,40.6879,-74.1812,B02512
2014/5/14 5:04:00,40.8006,-73.9702,B02512
2014/5/14 5:06:00,40.8101,-73.9509,B02512
2014/5/14 5:10:00,40.7775,-73.9593,B02512
2014/5/14 5:10:00,40.8092,-73.9538,B02512
2014/5/14 5:13:00,40.7646,-73.9776,B02512
2014/5/14 5:16:00,40.7237,-73.9857,B02512
2014/5/14 5:30:00,40.7222,-73.984,B02512
2014/5/14 5:32:00,40.7541,-73.9652,B02512
2014/5/14 5:33:00,40.7753,-73.9568,B02512
2014/5/14 5:34:00,40.7607,-73.9714,B02512
2014/5/14 5:38:00,40.7473,-73.8684,B02512
2014/5/14 5:39:00,40.7529,-74.0318,B02512
2014/5/14 5:40:00,40.781,-74.027,B02512
2014/5/14 5:40:00,40.6958,-74.3854,B02512
2014/5/14 5:42:00,40.7413,-74.0014,B02512
2014/5/14 5:46:00,40.7219,-74.0083,B02512
2014/5/14 5:46:00,40.7095,-74.0175,B02512
2014/5/14 5:46:00,40.7095,-74.0175,B02512
2014/5/14 5:47:00,40.7821,-73.9539,B02512
2014/5/14 5:48:00,40.7439,-74.0063,B02512
2014/5/14 5:50:00,40.7206,-74.002,B02512
2014/5/14 5:52:00,40.7097,-74.0145,B02512
2014/5/14 5:55:00,40.7653,-73.9754,B02512
2014/5/14 5:57:00,40.7555,-73.9935,B02512
2014/5/14 6:02:00,40.7209,-74.0042,B02512
2014/5/14 6:04:00,40.789,-74.0446,B02512
2014/5/14 6:04:00,40.7289,-73.9849,B02512
2014/5/14 6:06:00,40.7152,-74.0159,B02512
2014/5/14 6:08:00,40.7827,-73.9795,B02512
2014/5/14 6:09:00,40.6921,-73.9457,B02512
2014/5/14 6:10:00,40.7516,-74.0038,B02512
2014/5/14 6:12:00,40.7169,-74.0123,B02512
2014/5/14 6:13:00,40.7685,-73.8626,B02512
2014/5/14 6:14:00,40.7836,-73.975,B02512
2014/5/14 6:16:00,40.7668,-73.9826,B02512
2014/5/14 6:16:00,40.7702,-73.9751,B02512
2014/5/14 6:17:00,40.7341,-74.1653,B02512
2014/5/14 6:23:00,40.7798,-73.9743,B02512
2014/5/14 6:26:00,40.7508,-73.9823,B02512
2014/5/14 6:27:00,40.7718,-73.9675,B02512
2014/5/14 6:27:00,40.7583,-73.9863,B02512
2014/5/14 6:27:00,40.759,-73.9942,B02512
2014/5/14 6:28:00,40.7574,-73.9842,B02512
2014/5/14 6:28:00,40.7388,-74.0088,B02512
2014/5/14 6:29:00,40.7566,-73.9924,B02512
2014/5/14 6:30:00,40.7286,-73.9904,B02512
2014/5/14 6:31:00,40.7625,-73.965,B02512
2014/5/14 6:32:00,40.7696,-73.9856,B02512
2014/5/14 6:33:00,40.783,-73.978,B02512
2014/5/14 6:34:00,40.7374,-74.0097,B02512
2014/5/14 6:35:00,40.8342,-73.9904,B02512
2014/5/14 6:36:00,40.745,-73.9987,B02512
2014/5/14 6:37:00,40.7588,-73.9605,B02512
2014/5/14 6:39:00,40.7666,-73.9649,B02512
2014/5/14 6:39:00,40.7814,-73.9805,B02512
2014/5/14 6:39:00,40.6446,-73.7818,B02512
2014/5/14 6:41:00,40.7233,-73.9913,B02512
2014/5/14 6:42:00,40.7371,-74.0022,B02512
2014/5/14 6:42:00,40.7713,-73.9583,B02512
2014/5/14 6:42:00,40.7721,-73.9523,B02512
2014/5/14 6:44:00,40.7525,-73.9715,B02512
2014/5/14 6:45:00,40.753,-74.0039,B02512
2014/5/14 6:46:00,40.7904,-73.9754,B02512
2014/5/14 6:47:00,40.7292,-73.9854,B02512
2014/5/14 6:49:00,40.776,-73.96,B02512
2014/5/14 6:49:00,40.7432,-73.9821,B02512
2014/5/14 6:50:00,40.6945,-74.1778,B02512
2014/5/14 6:53:00,40.8076,-73.9494,B02512
2014/5/14 6:54:00,40.7733,-73.9514,B02512
2014/5/14 6:56:00,40.7319,-73.9897,B02512
2014/5/14 6:57:00,40.7714,-73.9565,B02512
2014/5/14 6:57:00,40.7564,-73.9926,B02512
2014/5/14 6:59:00,40.7704,-73.9616,B02512
2014/5/14 6:59:00,40.7704,-73.9616,B02512
2014/5/14 6:59:00,40.7759,-73.9611,B02512
2014/5/14 6:59:00,40.7142,-74.0148,B02512
2014/5/14 7:00:00,40.7878,-73.9786,B02512
2014/5/14 7:03:00,40.7799,-73.9503,B02512
2014/5/14 7:03:00,40.7799,-73.9503,B02512
2014/5/14 7:03:00,40.7784,-73.985,B02512
2014/5/14 7:03:00,40.7829,-73.9487,B02512
2014/5/14 7:04:00,40.7324,-73.9968,B02512
2014/5/14 7:04:00,40.747,-73.9871,B02512
2014/5/14 7:04:00,40.7694,-73.9601,B02512
2014/5/14 7:05:00,40.7663,-73.9606,B02512
2014/5/14 7:07:00,40.6903,-73.9663,B02512
2014/5/14 7:07:00,40.7286,-73.9765,B02512
2014/5/14 7:10:00,40.776,-73.9442,B02512
2014/5/14 7:10:00,40.7686,-73.9602,B02512
2014/5/14 7:12:00,40.7755,-73.9822,B02512
2014/5/14 7:14:00,40.7599,-73.9598,B02512
2014/5/14 7:15:00,40.7792,-73.9872,B02512
2014/5/14 7:15:00,40.7739,-73.9586,B02512
2014/5/14 7:16:00,40.7796,-73.9577,B02512
2014/5/14 7:18:00,40.7769,-73.9575,B02512
2014/5/14 7:20:00,40.6597,-74.2898,B02512
2014/5/14 7:20:00,40.7484,-73.995,B02512
2014/5/14 7:21:00,40.7688,-73.9936,B02512
2014/5/14 7:21:00,40.7755,-73.9279,B02512
2014/5/14 7:23:00,40.7886,-73.9705,B02512
2014/5/14 7:23:00,40.7228,-74.0047,B02512
2014/5/14 7:24:00,40.7617,-74.031,B02512
2014/5/14 7:24:00,40.7539,-74.2798,B02512
2014/5/14 7:25:00,40.7748,-73.9911,B02512
2014/5/14 7:26:00,40.7369,-73.9887,B02512
2014/5/14 7:27:00,40.7793,-73.9754,B02512
2014/5/14 7:28:00,40.7032,-73.9907,B02512
2014/5/14 7:28:00,40.7757,-73.9527,B02512
2014/5/14 7:28:00,40.7785,-73.9613,B02512
2014/5/14 7:29:00,40.7038,-73.9879,B02512
2014/5/14 7:31:00,40.7441,-73.984,B02512
2014/5/14 7:31:00,40.752,-73.9716,B02512
2014/5/14 7:31:00,40.7188,-74.0104,B02512
2014/5/14 7:32:00,40.7367,-73.9889,B02512
2014/5/14 7:32:00,40.7367,-73.9889,B02512
2014/5/14 7:33:00,40.6922,-73.9854,B02512
2014/5/14 7:34:00,40.7179,-73.9904,B02512
2014/5/14 7:34:00,40.7179,-73.9904,B02512
2014/5/14 7:34:00,40.7256,-73.9867,B02512
2014/5/14 7:35:00,40.7304,-74.0413,B02512
2014/5/14 7:35:00,40.7778,-73.9477,B02512
2014/5/14 7:38:00,40.759,-73.9942,B02512
2014/5/14 7:39:00,40.7915,-73.9785,B02512
2014/5/14 7:39:00,40.7766,-73.949,B02512
2014/5/14 7:40:00,40.7788,-73.9479,B02512
2014/5/14 7:40:00,40.7645,-73.9834,B02512
2014/5/14 7:40:00,40.7234,-73.9763,B02512
2014/5/14 7:41:00,40.7516,-73.9938,B02512
2014/5/14 7:41:00,40.7171,-74.0407,B02512
2014/5/14 7:45:00,40.7803,-73.9535,B02512
2014/5/14 7:47:00,40.7423,-73.9933,B02512
2014/5/14 7:47:00,40.7601,-73.9693,B02512
2014/5/14 7:49:00,40.7566,-73.9892,B02512
2014/5/14 7:50:00,40.7821,-73.9596,B02512
2014/5/14 7:51:00,40.6621,-73.9947,B02512
2014/5/14 7:53:00,40.7366,-73.9891,B02512
2014/5/14 7:53:00,40.7366,-73.9891,B02512
2014/5/14 7:57:00,40.7737,-73.962,B02512
2014/5/14 7:58:00,40.7389,-73.9983,B02512
2014/5/14 7:59:00,40.7195,-73.9995,B02512
2014/5/14 8:00:00,40.7286,-74.0001,B02512
2014/5/14 8:02:00,40.865,-74.182,B02512
2014/5/14 8:03:00,40.8155,-73.9909,B02512
2014/5/14 8:03:00,40.8155,-73.9909,B02512
2014/5/14 8:05:00,40.7503,-73.9868,B02512
2014/5/14 8:05:00,40.7489,-73.9922,B02512
2014/5/14 8:06:00,40.7595,-73.9657,B02512
2014/5/14 8:07:00,40.7844,-73.9476,B02512
2014/5/14 8:09:00,40.7732,-73.8857,B02512
2014/5/14 8:11:00,40.7353,-73.9961,B02512
2014/5/14 8:11:00,40.7353,-73.9961,B02512
2014/5/14 8:12:00,40.7356,-73.9831,B02512
2014/5/14 8:12:00,40.7559,-73.9838,B02512
2014/5/14 8:13:00,41.033,-73.7748,B02512
2014/5/14 8:13:00,40.7824,-73.9848,B02512
2014/5/14 8:15:00,40.7415,-74.0068,B02512
2014/5/14 8:17:00,40.7199,-74.0026,B02512
2014/5/14 8:20:00,40.7753,-73.9895,B02512
2014/5/14 8:20:00,40.7345,-73.9947,B02512
2014/5/14 8:23:00,40.7423,-73.9531,B02512
2014/5/14 8:23:00,40.7423,-73.9531,B02512
2014/5/14 8:24:00,40.7743,-73.8727,B02512
2014/5/14 8:24:00,40.735,-74.0019,B02512
2014/5/14 8:24:00,40.7758,-73.9443,B02512
2014/5/14 8:25:00,40.7322,-74.0077,B02512
2014/5/14 8:25:00,40.7223,-73.9994,B02512
2014/5/14 8:26:00,40.7565,-73.982,B02512
2014/5/14 8:27:00,40.7792,-73.982,B02512
2014/5/14 8:28:00,40.7961,-73.9727,B02512
2014/5/14 8:30:00,40.6457,-73.7768,B02512
2014/5/14 8:31:00,40.9054,-73.8481,B02512
2014/5/14 8:31:00,40.7417,-74.0038,B02512
2014/5/14 8:31:00,40.7236,-73.9774,B02512
2014/5/14 8:32:00,40.6949,-74.1772,B02512
2014/5/14 8:32:00,40.7769,-73.9817,B02512
2014/5/14 8:32:00,40.7046,-74.0083,B02512
2014/5/14 8:33:00,40.7434,-73.9849,B02512
2014/5/14 8:36:00,40.7676,-73.9653,B02512
2014/5/14 8:37:00,40.7563,-73.9835,B02512
2014/5/14 8:40:00,40.7738,-73.9482,B02512
2014/5/14 8:41:00,40.7593,-73.9883,B02512
2014/5/14 8:41:00,40.7615,-73.9997,B02512
2014/5/14 8:43:00,40.7513,-73.9941,B02512
2014/5/14 8:45:00,40.7286,-73.9974,B02512
2014/5/14 8:47:00,40.7444,-74.0021,B02512
2014/5/14 8:49:00,40.7388,-74.0087,B02512
2014/5/14 8:49:00,40.7677,-73.9684,B02512
2014/5/14 8:50:00,40.7025,-73.9884,B02512
2014/5/14 8:55:00,40.7218,-74.008,B02512
2014/5/14 8:56:00,40.7579,-73.9894,B02512
2014/5/14 8:57:00,40.7664,-73.9527,B02512
2014/5/14 8:58:00,40.7477,-74.0059,B02512
2014/5/14 8:59:00,40.787,-73.9681,B02512
2014/5/14 9:01:00,40.7249,-73.9955,B02512
2014/5/14 9:01:00,40.7249,-73.9955,B02512
2014/5/14 9:01:00,40.776,-73.9471,B02512
2014/5/14 9:02:00,40.7498,-73.9922,B02512
