Date/Time,Lat,Lon,Base
2014/6/3 08:30:00,40.7839,-73.9546,B02598
2014/6/3 08:30:00,40.6962,-73.9425,B02598
2014/6/3 08:31:00,40.714,-74.0075,B02598
2014/6/3 08:31:00,40.7041,-73.9866,B02598
2014/6/3 08:31:00,40.7591,-73.9941,B02598
2014/6/3 08:31:00,40.7327,-74.0009,B02598
2014/6/3 08:31:00,40.7801,-73.9852,B02598
2014/6/3 08:31:00,40.68,-73.9771,B02598
2014/6/3 08:31:00,40.7289,-73.9867,B02598
2014/6/3 08:31:00,40.7102,-73.9669,B02598
2014/6/3 08:31:00,40.7836,-73.9513,B02598
2014/6/3 08:31:00,40.7713,-73.9908,B02598
2014/6/3 08:32:00,40.7261,-73.9981,B02598
2014/6/3 08:32:00,40.7474,-73.9723,B02598
2014/6/3 08:32:00,40.7842,-73.9728,B02598
2014/6/3 08:32:00,40.7612,-73.9702,B02598
2014/6/3 08:32:00,40.7434,-73.992,B02598
2014/6/3 08:32:00,40.6854,-73.9749,B02598
2014/6/3 08:32:00,40.7347,-73.9833,B02598
2014/6/3 08:33:00,40.718,-73.7353,B02598
2014/6/3 08:33:00,40.7462,-73.9903,B02598
2014/6/3 08:33:00,40.7474,-73.948,B02598
2014/6/3 08:33:00,40.7554,-73.9736,B02598
2014/6/3 08:33:00,40.7471,-74.0024,B02598
2014/6/3 08:34:00,40.7909,-73.9764,B02598
2014/6/3 08:34:00,40.725,-73.9993,B02598
2014/6/3 08:34:00,40.7899,-73.9744,B02598
2014/6/3 08:34:00,40.7227,-74.0106,B02598
2014/6/3 08:34:00,40.7395,-73.9975,B02598
2014/6/3 08:35:00,40.7583,-73.9629,B02598
2014/6/3 08:35:00,40.6484,-73.7829,B02598
2014/6/3 08:35:00,40.7288,-73.9875,B02598
2014/6/3 08:35:00,40.7826,-73.9553,B02598
2014/6/3 08:35:00,40.6003,-73.9711,B02598
2014/6/3 08:35:00,40.7521,-73.9756,B02598
2014/6/3 08:35:00,40.7731,-73.9485,B02598
2014/6/3 08:35:00,40.7115,-74.0059,B02598
2014/6/3 08:36:00,40.7751,-73.9539,B02598
2014/6/3 08:36:00,40.6801,-73.9675,B02598
2014/6/3 08:36:00,40.7232,-73.9954,B02598
2014/6/3 08:36:00,40.722,-74.0041,B02598
2014/6/3 08:36:00,40.7004,-73.815,B02598
2014/6/3 08:37:00,40.6765,-73.9426,B02598
2014/6/3 08:37:00,40.7451,-73.9763,B02598
2014/6/3 08:37:00,40.8036,-73.9556,B02598
2014/6/3 08:37:00,40.724,-74.0045,B02598
2014/6/3 08:37:00,40.7229,-74.0062,B02598
2014/6/3 08:37:00,40.7208,-73.981,B02598
2014/6/3 08:38:00,40.7367,-73.985,B02598
2014/6/3 08:38:00,40.7478,-73.9767,B02598
2014/6/3 08:38:00,40.7913,-73.9737,B02598
2014/6/3 08:38:00,40.7414,-74.0043,B02598
2014/6/3 08:38:00,40.7584,-73.9815,B02598
2014/6/3 08:38:00,40.802,-73.9673,B02598
2014/6/3 08:38:00,40.7504,-73.9946,B02598
2014/6/3 08:38:00,40.7473,-73.977,B02598
2014/6/3 08:39:00,40.7371,-74.0022,B02598
2014/6/3 08:39:00,40.788,-73.9785,B02598
2014/6/3 08:39:00,40.6772,-73.9576,B02598
2014/6/3 08:39:00,40.7611,-73.9577,B02598
2014/6/3 08:39:00,40.7512,-73.9712,B02598
2014/6/3 08:39:00,40.7512,-73.9712,B02598
2014/6/3 08:39:00,40.7246,-73.9975,B02598
2014/6/3 08:39:00,40.7481,-73.9837,B02598
2014/6/3 08:40:00,40.7748,-73.9911,B02598
2014/6/3 08:40:00,40.7235,-74.0017,B02598
2014/6/3 08:40:00,40.7243,-74.0085,B02598
2014/6/3 08:40:00,40.6861,-74.0012,B02598
2014/6/3 08:40:00,40.7266,-74.0012,B02598
2014/6/3 08:40:00,40.731,-73.9915,B02598
2014/6/3 08:40:00,40.7386,-73.9854,B02598
2014/6/3 08:40:00,40.7614,-73.9996,B02598
2014/6/3 08:40:00,40.7499,-73.978,B02598
2014/6/3 08:40:00,40.6902,-74.1865,B02598
2014/6/3 08:40:00,40.7703,-73.9578,B02598
2014/6/3 08:40:00,40.7782,-73.9625,B02598
2014/6/3 08:40:00,40.7646,-73.9679,B02598
2014/6/3 08:40:00,40.7477,-73.9712,B02598
2014/6/3 08:41:00,40.7105,-73.966,B02598
2014/6/3 08:41:00,40.7476,-74.004,B02598
2014/6/3 08:41:00,40.7469,-73.9906,B02598
2014/6/3 08:41:00,40.7549,-73.9641,B02598
2014/6/3 08:41:00,40.7313,-73.9753,B02598
2014/6/3 08:41:00,40.7358,-73.9913,B02598
2014/6/3 08:42:00,40.711,-74.0106,B02598
2014/6/3 08:42:00,40.7725,-73.9532,B02598
2014/6/3 08:42:00,40.7503,-73.9911,B02598
2014/6/3 08:42:00,40.7823,-73.9763,B02598
2014/6/3 08:42:00,40.7665,-73.9782,B02598
2014/6/3 08:42:00,40.7249,-73.9933,B02598
2014/6/3 08:43:00,40.7306,-73.9891,B02598
2014/6/3 08:43:00,40.7543,-73.9946,B02598
2014/6/3 08:43:00,40.7531,-73.9791,B02598
2014/6/3 08:43:00,40.7174,-73.96,B02598
2014/6/3 08:44:00,40.6901,-73.9924,B02598
2014/6/3 08:44:00,40.7338,-73.9952,B02598
2014/6/3 08:44:00,40.7719,-73.9562,B02598
2014/6/3 08:45:00,40.7699,-73.8644,B02598
2014/6/3 08:45:00,40.7745,-73.9578,B02598
2014/6/3 08:45:00,40.6927,-73.9922,B02598
2014/6/3 08:45:00,40.7204,-73.9981,B02598
2014/6/3 08:45:00,40.7425,-73.9888,B02598
2014/6/3 08:45:00,40.7478,-73.993,B02598
2014/6/3 08:45:00,40.7651,-73.9729,B02598
2014/6/3 08:45:00,40.8846,-73.9074,B02598
2014/6/3 08:45:00,40.6823,-73.95,B02598
2014/6/3 08:46:00,40.7727,-73.9475,B02598
2014/6/3 08:46:00,40.7633,-73.975,B02598
2014/6/3 08:46:00,40.7745,-73.99,B02598
2014/6/3 08:47:00,40.724,-74.0076,B02598
2014/6/3 08:47:00,40.7236,-74.0106,B02598
2014/6/3 08:47:00,40.7509,-73.9963,B02598
2014/6/3 08:47:00,40.7352,-73.9585,B02598
2014/6/3 08:47:00,40.7056,-74.008,B02598
2014/6/3 08:47:00,40.7334,-74.004,B02598
2014/6/3 08:48:00,40.7554,-73.9874,B02598
2014/6/3 08:48:00,40.7706,-73.9201,B02598
2014/6/3 08:48:00,40.6848,-74.0017,B02598
2014/6/3 08:49:00,40.6744,-74.0163,B02598
2014/6/3 08:49:00,40.7746,-73.9816,B02598
2014/6/3 08:49:00,40.7784,-73.9509,B02598
2014/6/3 08:49:00,40.769,-73.9881,B02598
2014/6/3 08:49:00,40.7491,-73.9726,B02598
2014/6/3 08:49:00,40.7256,-74.0055,B02598
2014/6/3 08:49:00,40.7644,-73.9789,B02598
2014/6/3 08:49:00,40.7183,-74.0007,B02598
2014/6/3 08:50:00,40.7742,-73.9811,B02598
2014/6/3 08:50:00,40.7712,-73.9818,B02598
2014/6/3 08:50:00,40.7713,-73.9615,B02598
2014/6/3 08:50:00,40.7141,-73.956,B02598
2014/6/3 08:50:00,40.7584,-73.9786,B02598
2014/6/3 08:50:00,40.6794,-73.9443,B02598
2014/6/3 08:51:00,40.7532,-73.9861,B02598
2014/6/3 08:51:00,40.6989,-73.9069,B02598
2014/6/3 08:51:00,40.7852,-73.9712,B02598
2014/6/3 08:51:00,40.7482,-73.9394,B02598
2014/6/3 08:52:00,40.7903,-73.9732,B02598
2014/6/3 08:52:00,40.6915,-73.9454,B02598
2014/6/3 08:52:00,40.7583,-73.9755,B02598
2014/6/3 08:52:00,40.7822,-73.9802,B02598
2014/6/3 08:53:00,40.7681,-73.9568,B02598
2014/6/3 08:53:00,40.7422,-73.9933,B02598
2014/6/3 08:53:00,40.7815,-73.9809,B02598
2014/6/3 08:54:00,40.7694,-73.9637,B02598
2014/6/3 08:54:00,40.7412,-73.9887,B02598
2014/6/3 08:54:00,40.7572,-73.9749,B02598
2014/6/3 08:55:00,40.7364,-73.9849,B02598
2014/6/3 08:55:00,40.6753,-74.0127,B02598
2014/6/3 08:55:00,40.7221,-74.0039,B02598
2014/6/3 08:55:00,40.7503,-73.9741,B02598
2014/6/3 08:55:00,40.766,-73.9635,B02598
2014/6/3 08:56:00,40.7414,-73.6096,B02598
2014/6/3 08:56:00,40.7596,-73.9653,B02598
2014/6/3 08:56:00,40.7189,-73.9635,B02598
2014/6/3 08:56:00,40.7704,-73.8652,B02598
2014/6/3 08:56:00,40.7145,-74.0145,B02598
2014/6/3 08:57:00,40.7651,-73.9767,B02598
2014/6/3 08:57:00,40.7523,-73.9934,B02598
2014/6/3 08:57:00,40.7197,-73.9608,B02598
2014/6/3 08:57:00,40.7959,-73.9727,B02598
2014/6/3 08:57:00,40.7339,-74.0048,B02598
2014/6/3 08:57:00,40.7483,-73.9847,B02598
2014/6/3 08:57:00,40.7513,-73.977,B02598
2014/6/3 08:57:00,40.7277,-73.9837,B02598
2014/6/3 08:58:00,40.6435,-73.9687,B02598
2014/6/3 08:58:00,40.7555,-73.9733,B02598
2014/6/3 08:58:00,40.7715,-73.8855,B02598
2014/6/3 08:58:00,40.767,-73.9857,B02598
2014/6/3 08:59:00,40.6239,-74.0291,B02598
2014/6/3 08:59:00,40.7087,-74.0068,B02598
2014/6/3 08:59:00,40.7721,-73.9644,B02598
2014/6/3 08:59:00,40.7655,-73.9759,B02598
2014/6/3 08:59:00,40.7285,-73.9963,B02598
2014/6/3 09:00:00,40.7466,-73.9901,B02598
2014/6/3 09:00:00,40.728,-74.0019,B02598
2014/6/3 09:00:00,40.7376,-74.0049,B02598
2014/6/3 09:00:00,40.7182,-73.9855,B02598
2014/6/3 09:00:00,40.7231,-73.994,B02598
2014/6/3 09:00:00,40.7669,-73.969,B02598
2014/6/3 09:01:00,40.7736,-73.9663,B02598
2014/6/3 09:01:00,40.7803,-73.9816,B02598
2014/6/3 09:01:00,40.7857,-73.9703,B02598
2014/6/3 09:01:00,40.7366,-74.0066,B02598
2014/6/3 09:02:00,40.7873,-73.9541,B02598
2014/6/3 09:02:00,40.7463,-74.0065,B02598
2014/6/3 09:02:00,40.6902,-74.1786,B02598
2014/6/3 09:02:00,40.7559,-73.9737,B02598
2014/6/3 09:02:00,40.7692,-73.9651,B02598
2014/6/3 09:02:00,40.7591,-73.9648,B02598
2014/6/3 09:02:00,40.6752,-73.9889,B02598
2014/6/3 09:02:00,40.6784,-73.9723,B02598
2014/6/3 09:02:00,40.7223,-73.9934,B02598
2014/6/3 09:03:00,40.7768,-73.9514,B02598
2014/6/3 09:03:00,40.7626,-73.9908,B02598
2014/6/3 09:03:00,40.7251,-73.9902,B02598
2014/6/3 09:03:00,40.7369,-74.0002,B02598
2014/6/3 09:04:00,40.7499,-73.9914,B02598
2014/6/3 09:04:00,40.726,-74.0007,B02598
2014/6/3 09:04:00,40.7729,-73.9796,B02598
2014/6/3 09:04:00,40.7614,-73.9995,B02598
2014/6/3 09:05:00,40.7156,-74.0041,B02598
2014/6/3 09:05:00,40.7328,-73.9751,B02598
2014/6/3 09:05:00,40.7253,-74.0056,B02598
2014/6/3 09:05:00,40.7335,-74.0064,B02598
2014/6/3 09:05:00,40.7771,-73.7013,B02598
2014/6/3 09:05:00,40.7708,-73.8656,B02598
2014/6/3 09:05:00,40.6815,-73.9288,B02598
2014/6/3 09:05:00,40.6875,-73.9593,B02598
2014/6/3 09:05:00,40.7899,-73.966,B02598
2014/6/3 09:06:00,40.7899,-73.9753,B02598
2014/6/3 09:06:00,40.7515,-73.994,B02598
2014/6/3 09:06:00,40.7331,-73.9911,B02598
2014/6/3 09:06:00,40.7709,-73.8659,B02598
2014/6/3 09:06:00,40.7237,-74.0037,B02598
2014/6/3 09:07:00,40.7071,-74.0165,B02598
2014/6/3 09:07:00,40.7451,-73.9769,B02598
2014/6/3 09:07:00,40.6464,-73.9733,B02598
2014/6/3 09:07:00,40.7642,-73.9659,B02598
2014/6/3 09:07:00,40.9221,-73.8715,B02598
2014/6/3 09:07:00,40.6735,-73.9663,B02598
2014/6/3 09:08:00,40.7722,-73.9885,B02598
2014/6/3 09:08:00,40.7893,-73.9701,B02598
2014/6/3 09:08:00,40.6849,-73.9556,B02598
2014/6/3 09:08:00,40.7403,-74.0057,B02598
2014/6/3 09:08:00,40.7772,-73.9889,B02598
2014/6/3 09:08:00,40.7791,-73.956,B02598
2014/6/3 09:08:00,40.76,-73.9962,B02598
2014/6/3 09:08:00,40.7361,-74.0041,B02598
2014/6/3 09:09:00,40.7287,-73.9956,B02598
2014/6/3 09:09:00,40.7516,-73.976,B02598
2014/6/3 09:09:00,40.7743,-73.9594,B02598
2014/6/3 09:10:00,40.714,-74.0065,B02598
2014/6/3 09:10:00,40.8539,-73.9349,B02598
2014/6/3 09:10:00,40.7201,-74.0013,B02598
2014/6/3 09:11:00,40.6858,-73.9349,B02598
2014/6/3 09:11:00,40.7781,-73.9624,B02598
2014/6/3 09:11:00,40.7418,-73.9894,B02598
2014/6/3 09:11:00,40.7327,-74.0012,B02598
2014/6/3 09:11:00,40.7271,-73.9805,B02598
2014/6/3 09:11:00,40.7733,-73.9664,B02598
2014/6/3 09:11:00,40.7482,-73.989,B02598
2014/6/3 09:11:00,40.6981,-73.975,B02598
2014/6/3 09:12:00,40.7414,-73.9314,B02598
2014/6/3 09:12:00,40.725,-73.9883,B02598
2014/6/3 09:12:00,40.7425,-73.9782,B02598
2014/6/3 09:12:00,40.7272,-73.9863,B02598
2014/6/3 09:12:00,40.7717,-73.9511,B02598
2014/6/3 09:13:00,40.7707,-73.8656,B02598
2014/6/3 09:13:00,40.6884,-73.9739,B02598
2014/6/3 09:14:00,40.7756,-73.9584,B02598
2014/6/3 09:14:00,40.7182,-74.0034,B02598
2014/6/3 09:14:00,40.7619,-73.993,B02598
2014/6/3 09:14:00,40.6952,-74.18,B02598
2014/6/3 09:15:00,40.7605,-73.9911,B02598
2014/6/3 09:15:00,40.725,-73.994,B02598
2014/6/3 09:15:00,40.7458,-73.9998,B02598
2014/6/3 09:16:00,40.775,-73.9591,B02598
2014/6/3 09:16:00,40.735,-73.9972,B02598
2014/6/3 09:16:00,40.7623,-73.9861,B02598
2014/6/3 09:16:00,40.7624,-73.9747,B02598
2014/6/3 09:17:00,40.7652,-73.9913,B02598
2014/6/3 09:17:00,40.7276,-73.947,B02598
2014/6/3 09:17:00,40.7505,-73.9809,B02598
2014/6/3 09:18:00,40.7452,-73.9922,B02598
2014/6/3 09:18:00,40.7229,-73.9589,B02598
2014/6/3 09:18:00,40.7145,-73.9635,B02598
2014/6/3 09:19:00,40.6971,-73.9959,B02598
2014/6/3 09:19:00,40.7741,-73.9619,B02598
2014/6/3 09:19:00,40.7586,-73.987,B02598
2014/6/3 09:19:00,40.7381,-74.0085,B02598
2014/6/3 09:19:00,40.7681,-73.9825,B02598
2014/6/3 09:20:00,40.7595,-73.9797,B02598
2014/6/3 09:20:00,40.774,-73.8716,B02598
2014/6/3 09:21:00,40.7742,-73.8718,B02598
2014/6/3 09:21:00,40.7735,-73.8756,B02598
2014/6/3 09:21:00,40.7631,-73.9767,B02598
2014/6/3 09:21:00,40.748,-74.0071,B02598
2014/6/3 09:21:00,40.7237,-73.9971,B02598
2014/6/3 09:21:00,40.7246,-73.9985,B02598
2014/6/3 09:21:00,40.7659,-73.9544,B02598
2014/6/3 09:22:00,40.7635,-73.9776,B02598
2014/6/3 09:22:00,40.7682,-73.8623,B02598
2014/6/3 09:22:00,40.7561,-73.998,B02598
2014/6/3 09:22:00,40.8189,-73.9423,B02598
2014/6/3 09:22:00,40.7678,-73.9608,B02598
2014/6/3 09:22:00,40.724,-73.9901,B02598
2014/6/3 09:23:00,40.7685,-73.8628,B02598
2014/6/3 09:23:00,40.8931,-73.8996,B02598
2014/6/3 09:23:00,40.7175,-74.0051,B02598
2014/6/3 09:23:00,40.5965,-73.9726,B02598
2014/6/3 09:23:00,40.7131,-73.9441,B02598
2014/6/3 09:23:00,40.804,-73.9545,B02598
2014/6/3 09:23:00,40.7146,-73.9461,B02598
2014/6/3 09:24:00,40.6507,-73.7577,B02598
2014/6/3 09:24:00,40.7443,-73.9492,B02598
2014/6/3 09:24:00,40.7035,-73.9906,B02598
2014/6/3 09:24:00,40.758,-73.9602,B02598
2014/6/3 09:25:00,40.7742,-73.8722,B02598
2014/6/3 09:25:00,40.7844,-73.9543,B02598
2014/6/3 09:25:00,40.7436,-73.9841,B02598
2014/6/3 09:25:00,40.7209,-73.987,B02598
2014/6/3 09:25:00,40.7105,-73.9649,B02598
2014/6/3 09:25:00,40.7687,-73.8628,B02598
2014/6/3 09:26:00,40.7485,-74.0082,B02598
2014/6/3 09:26:00,40.7612,-73.9713,B02598
2014/6/3 09:26:00,40.7157,-74.0111,B02598
2014/6/3 09:26:00,40.7861,-73.9725,B02598
2014/6/3 09:26:00,40.7372,-73.9943,B02598
2014/6/3 09:26:00,40.7494,-73.9919,B02598
2014/6/3 09:26:00,40.7727,-73.9272,B02598
2014/6/3 09:27:00,40.733,-73.9944,B02598
2014/6/3 09:27:00,40.7944,-73.9664,B02598
2014/6/3 09:27:00,40.7796,-73.9541,B02598
2014/6/3 09:27:00,40.7253,-73.9527,B02598
2014/6/3 09:27:00,40.7575,-73.9784,B02598
2014/6/3 09:28:00,40.7172,-73.9563,B02598
2014/6/3 09:28:00,40.7187,-73.9635,B02598
2014/6/3 09:28:00,40.6699,-73.9773,B02598
2014/6/3 09:28:00,40.7604,-74.0029,B02598
2014/6/3 09:28:00,40.7373,-74.0016,B02598
2014/6/3 09:28:00,40.7708,-73.8657,B02598
2014/6/3 09:28:00,40.6803,-73.997,B02598
2014/6/3 09:29:00,40.7714,-73.9643,B02598
2014/6/3 09:29:00,40.7369,-73.9884,B02598
2014/6/3 09:29:00,40.7455,-73.9571,B02598
2014/6/3 09:30:00,40.7618,-73.9743,B02598
2014/6/3 09:30:00,40.7227,-74.0045,B02598
2014/6/3 09:30:00,40.7365,-73.9889,B02598
2014/6/3 09:30:00,40.7475,-74.0043,B02598
2014/6/3 09:30:00,40.7533,-73.97,B02598
2014/6/3 09:31:00,40.7734,-73.9452,B02598
2014/6/3 09:31:00,40.7189,-74.0024,B02598
2014/6/3 09:31:00,40.7339,-73.9771,B02598
2014/6/3 09:31:00,40.7417,-73.99,B02598
2014/6/3 09:31:00,40.7553,-73.9741,B02598
2014/6/3 09:32:00,40.7663,-73.9564,B02598
2014/6/3 09:32:00,40.7942,-73.974,B02598
2014/6/3 09:32:00,40.7618,-73.9685,B02598
2014/6/3 09:32:00,40.7705,-73.9581,B02598
2014/6/3 09:32:00,40.7197,-74.0002,B02598
2014/6/3 09:32:00,40.724,-74.01,B02598
2014/6/3 09:32:00,40.7197,-74.0003,B02598
2014/6/3 09:33:00,40.745,-73.987,B02598
2014/6/3 09:33:00,40.7989,-73.9682,B02598
2014/6/3 09:33:00,40.7827,-73.9787,B02598
2014/6/3 09:33:00,40.7328,-74.0001,B02598
2014/6/3 09:33:00,40.7535,-73.98,B02598
2014/6/3 09:33:00,40.7456,-74.0071,B02598
2014/6/3 09:34:00,40.7738,-73.8721,B02598
2014/6/3 09:34:00,40.893,-73.9005,B02598
2014/6/3 09:34:00,40.7858,-73.9727,B02598
2014/6/3 09:34:00,40.731,-73.9839,B02598
2014/6/3 09:34:00,40.6735,-73.9673,B02598
2014/6/3 09:35:00,40.7384,-73.9971,B02598
2014/6/3 09:35:00,40.7158,-74.0154,B02598
2014/6/3 09:35:00,40.7393,-73.9871,B02598
2014/6/3 09:35:00,40.7694,-73.9579,B02598
2014/6/3 09:36:00,40.7802,-73.9774,B02598
2014/6/3 09:36:00,40.7588,-73.9818,B02598
2014/6/3 09:36:00,40.7055,-74.0133,B02598
2014/6/3 09:36:00,40.6782,-74.2505,B02598
2014/6/3 09:36:00,40.74,-74.0061,B02598
2014/6/3 09:36:00,40.6754,-73.982,B02598
2014/6/3 09:37:00,40.7239,-73.9759,B02598
2014/6/3 09:37:00,40.7469,-73.9963,B02598
2014/6/3 09:37:00,40.7168,-74.0119,B02598
2014/6/3 09:37:00,40.7646,-73.9815,B02598
2014/6/3 09:38:00,40.6864,-73.9618,B02598
2014/6/3 09:38:00,40.7266,-73.9959,B02598
2014/6/3 09:38:00,40.8995,-73.9012,B02598
2014/6/3 09:38:00,40.7488,-73.9843,B02598
2014/6/3 09:39:00,40.7711,-73.8662,B02598
2014/6/3 09:39:00,40.8881,-73.9107,B02598
2014/6/3 09:39:00,40.7296,-74.0019,B02598
2014/6/3 09:39:00,40.7571,-73.9825,B02598
2014/6/3 09:39:00,40.7542,-73.8996,B02598
2014/6/3 09:40:00,40.7628,-73.9599,B02598
2014/6/3 09:40:00,40.75,-74.0061,B02598
2014/6/3 09:40:00,40.7086,-74.0074,B02598
2014/6/3 09:40:00,40.755,-73.9958,B02598
2014/6/3 09:40:00,40.8041,-73.9328,B02598
2014/6/3 09:41:00,40.7024,-73.9867,B02598
2014/6/3 09:41:00,40.7435,-73.9727,B02598
2014/6/3 09:41:00,40.767,-73.983,B02598
2014/6/3 09:41:00,40.783,-73.9571,B02598
2014/6/3 09:42:00,40.7295,-73.9918,B02598
2014/6/3 09:42:00,40.7539,-73.9798,B02598
2014/6/3 09:42:00,40.763,-73.9663,B02598
2014/6/3 09:43:00,40.7487,-73.9735,B02598
2014/6/3 09:43:00,40.7531,-73.9964,B02598
2014/6/3 09:43:00,40.7702,-73.957,B02598
2014/6/3 09:43:00,40.7752,-73.9825,B02598
2014/6/3 09:43:00,40.7639,-73.9689,B02598
2014/6/3 09:43:00,40.7634,-73.9749,B02598
2014/6/3 09:44:00,40.7567,-74.0039,B02598
2014/6/3 09:44:00,40.7567,-73.9751,B02598
2014/6/3 09:44:00,40.7684,-73.8624,B02598
2014/6/3 09:44:00,40.7448,-73.9571,B02598
2014/6/3 09:44:00,40.7497,-73.9922,B02598
2014/6/3 09:44:00,40.842,-73.9427,B02598
2014/6/3 09:45:00,40.7487,-73.9709,B02598
2014/6/3 09:45:00,40.7696,-73.9577,B02598
2014/6/3 09:45:00,40.7165,-73.9615,B02598
2014/6/3 09:45:00,40.7511,-73.9757,B02598
2014/6/3 09:45:00,40.7221,-73.9855,B02598
2014/6/3 09:45:00,40.7261,-73.9919,B02598
2014/6/3 09:46:00,40.7683,-73.8622,B02598
2014/6/3 09:46:00,40.7486,-73.9921,B02598
2014/6/3 09:46:00,40.7308,-74.008,B02598
2014/6/3 09:46:00,40.7747,-73.983,B02598
2014/6/3 09:47:00,40.6911,-73.9896,B02598
2014/6/3 09:48:00,40.7303,-73.9798,B02598
2014/6/3 09:48:00,40.7292,-73.9891,B02598
2014/6/3 09:48:00,40.743,-73.9951,B02598
2014/6/3 09:48:00,40.7745,-73.9823,B02598
2014/6/3 09:48:00,40.7778,-73.9888,B02598
2014/6/3 09:48:00,40.6893,-73.9366,B02598
2014/6/3 09:48:00,40.7485,-74.0081,B02598
2014/6/3 09:48:00,40.7605,-73.9662,B02598
2014/6/3 09:49:00,40.6467,-73.7899,B02598
2014/6/3 09:49:00,40.6721,-73.926,B02598
2014/6/3 09:49:00,40.7442,-73.9841,B02598
2014/6/3 09:49:00,40.7503,-73.9869,B02598
2014/6/3 09:49:00,40.7177,-74.0025,B02598
2014/6/3 09:49:00,40.8995,-73.9011,B02598
2014/6/3 09:50:00,40.753,-74.004,B02598
2014/6/3 09:50:00,40.7634,-73.9592,B02598
2014/6/3 09:51:00,40.7901,-73.9709,B02598
2014/6/3 09:51:00,40.7244,-73.9981,B02598
2014/6/3 09:51:00,40.7196,-74.0102,B02598
2014/6/3 09:52:00,40.774,-73.9805,B02598
2014/6/3 09:52:00,40.7783,-73.9807,B02598
2014/6/3 09:52:00,40.7236,-74.0005,B02598
2014/6/3 09:52:00,40.7254,-74,B02598
2014/6/3 09:52:00,40.6978,-73.985,B02598
2014/6/3 09:53:00,40.7775,-73.9794,B02598
2014/6/3 09:53:00,40.7249,-74.0005,B02598
2014/6/3 09:53:00,40.8435,-73.9415,B02598
2014/6/3 09:53:00,40.6854,-73.9788,B02598
2014/6/3 09:54:00,40.7495,-73.9818,B02598
2014/6/3 09:54:00,40.7634,-73.9736,B02598
2014/6/3 09:54:00,40.7449,-73.9879,B02598
2014/6/3 09:54:00,40.7322,-73.9845,B02598
2014/6/3 09:54:00,40.7203,-73.9919,B02598
2014/6/3 09:55:00,40.7549,-73.9934,B02598
2014/6/3 09:55:00,40.7516,-73.993,B02598
2014/6/3 09:55:00,40.6946,-74.1778,B02598
2014/6/3 09:55:00,40.7559,-73.9748,B02598
2014/6/3 09:55:00,40.7841,-73.9784,B02598
2014/6/3 09:56:00,40.7444,-73.9954,B02598
2014/6/3 09:56:00,40.7597,-73.9716,B02598
2014/6/3 09:56:00,40.7218,-73.9829,B02598
2014/6/3 09:56:00,40.7182,-74.0051,B02598
2014/6/3 09:56:00,40.7495,-73.9929,B02598
2014/6/3 09:57:00,40.7681,-73.9568,B02598
2014/6/3 09:57:00,40.7513,-74.0068,B02598
2014/6/3 09:57:00,40.7374,-73.9949,B02598
2014/6/3 09:57:00,40.7252,-74.0003,B02598
2014/6/3 09:57:00,40.7683,-73.8625,B02598
2014/6/3 09:57:00,40.7506,-73.9686,B02598
2014/6/3 09:57:00,40.7434,-73.9729,B02598
2014/6/3 09:57:00,40.6916,-73.9226,B02598
2014/6/3 09:57:00,40.77,-73.8645,B02598
2014/6/3 09:58:00,40.7628,-73.9777,B02598
2014/6/3 09:58:00,40.7748,-73.991,B02598
2014/6/3 09:58:00,40.7588,-73.968,B02598
2014/6/3 09:58:00,40.7662,-73.9523,B02598
2014/6/3 09:59:00,41.0408,-73.7221,B02598
2014/6/3 09:59:00,40.7212,-73.9947,B02598
2014/6/3 09:59:00,40.7197,-73.9848,B02598
2014/6/3 09:59:00,40.7401,-73.9901,B02598
2014/6/3 09:59:00,40.7549,-73.9998,B02598
2014/6/3 09:59:00,40.7631,-73.9879,B02598
2014/6/3 10:00:00,40.7199,-73.9971,B02598
2014/6/3 10:00:00,40.7486,-73.9908,B02598
2014/6/3 10:00:00,40.7627,-73.9832,B02598
2014/6/3 10:00:00,40.7256,-74.0053,B02598
2014/6/3 10:00:00,40.7595,-73.9712,B02598
2014/6/3 10:01:00,40.7023,-73.9872,B02598
2014/6/3 10:01:00,40.7685,-73.8624,B02598
2014/6/3 10:01:00,40.7536,-73.9989,B02598
2014/6/3 10:01:00,40.7624,-73.9681,B02598
2014/6/3 10:02:00,40.7674,-73.9817,B02598
2014/6/3 10:02:00,40.7525,-73.9678,B02598
2014/6/3 10:03:00,40.7741,-73.8727,B02598
2014/6/3 10:03:00,40.7619,-73.9698,B02598
2014/6/3 10:03:00,40.7684,-73.8622,B02598
2014/6/3 10:04:00,40.7472,-73.981,B02598
2014/6/3 10:04:00,40.7368,-73.9971,B02598
2014/6/3 10:04:00,40.7543,-73.977,B02598
2014/6/3 10:04:00,40.774,-73.8727,B02598
2014/6/3 10:05:00,40.714,-74.0144,B02598
2014/6/3 10:05:00,40.7738,-73.8713,B02598
2014/6/3 10:05:00,40.6852,-73.9355,B02598
2014/6/3 10:05:00,40.7152,-73.9909,B02598
2014/6/3 10:05:00,40.7243,-73.9959,B02598
2014/6/3 10:05:00,40.7243,-74.0007,B02598
2014/6/3 10:05:00,40.7682,-73.8621,B02598
2014/6/3 10:05:00,40.7652,-73.968,B02598
2014/6/3 10:06:00,40.7676,-73.9654,B02598
2014/6/3 10:06:00,40.7516,-73.9752,B02598
2014/6/3 10:06:00,40.7548,-73.9752,B02598
2014/6/3 10:06:00,40.739,-73.9993,B02598
