Date/Time,Lat,Lon,Base
2014/7/3 14:49:00,40.7521,-73.986,B02512
2014/7/3 14:50:00,40.6556,-74.0061,B02512
2014/7/3 14:50:00,40.8093,-73.9489,B02512
2014/7/3 14:50:00,40.7812,-73.9797,B02512
2014/7/3 14:51:00,40.7702,-73.9909,B02512
2014/7/3 14:51:00,40.7083,-74.0091,B02512
2014/7/3 14:56:00,40.7595,-73.9722,B02512
2014/7/3 14:56:00,40.764,-73.9939,B02512
2014/7/3 14:56:00,40.7325,-74.0004,B02512
2014/7/3 14:57:00,40.7535,-73.9777,B02512
2014/7/3 14:57:00,40.691,-74.178,B02512
2014/7/3 15:01:00,40.7188,-73.9899,B02512
2014/7/3 15:01:00,40.7642,-73.9761,B02512
2014/7/3 15:04:00,40.7731,-73.8855,B02512
2014/7/3 15:04:00,40.769,-73.9609,B02512
2014/7/3 15:04:00,40.7541,-73.7059,B02512
2014/7/3 15:06:00,40.723,-73.9914,B02512
2014/7/3 15:06:00,40.7377,-73.9899,B02512
2014/7/3 15:06:00,40.7092,-73.9686,B02512
2014/7/3 15:08:00,40.723,-73.9885,B02512
2014/7/3 15:10:00,40.7575,-73.9733,B02512
2014/7/3 15:11:00,40.7478,-73.827,B02512
2014/7/3 15:12:00,40.7577,-73.9862,B02512
2014/7/3 15:12:00,40.7449,-73.9947,B02512
2014/7/3 15:12:00,40.7142,-74.0137,B02512
2014/7/3 15:13:00,40.7754,-73.9629,B02512
2014/7/3 15:16:00,40.7823,-73.9714,B02512
2014/7/3 15:17:00,40.7337,-73.9899,B02512
2014/7/3 15:17:00,40.7614,-73.971,B02512
2014/7/3 15:17:00,40.7551,-73.9834,B02512
2014/7/3 15:18:00,40.7421,-74.0046,B02512
2014/7/3 15:18:00,40.7631,-73.9718,B02512
2014/7/3 15:19:00,40.7329,-73.994,B02512
2014/7/3 15:20:00,40.7164,-74.0075,B02512
2014/7/3 15:22:00,40.7693,-73.9632,B02512
2014/7/3 15:22:00,40.7297,-73.9996,B02512
2014/7/3 15:23:00,40.7268,-73.9777,B02512
2014/7/3 15:24:00,40.7338,-73.9965,B02512
2014/7/3 15:24:00,40.7173,-73.9897,B02512
2014/7/3 15:25:00,40.7215,-73.9584,B02512
2014/7/3 15:26:00,40.7752,-73.9805,B02512
2014/7/3 15:29:00,40.7192,-73.9642,B02512
2014/7/3 15:29:00,40.7828,-73.9508,B02512
2014/7/3 15:30:00,40.7551,-73.9671,B02512
2014/7/3 15:30:00,40.679,-73.9756,B02512
2014/7/3 15:31:00,40.7405,-73.9758,B02512
2014/7/3 15:32:00,40.7406,-73.9863,B02512
2014/7/3 15:32:00,40.6948,-74.1778,B02512
2014/7/3 15:32:00,40.6719,-73.9638,B02512
2014/7/3 15:32:00,40.8152,-74.359,B02512
2014/7/3 15:34:00,40.7642,-73.9625,B02512
2014/7/3 15:35:00,40.7511,-73.9804,B02512
2014/7/3 15:35:00,40.7529,-73.9891,B02512
2014/7/3 15:35:00,40.7071,-73.9542,B02512
2014/7/3 15:40:00,40.7632,-73.9736,B02512
2014/7/3 15:40:00,40.6632,-73.9379,B02512
2014/7/3 15:40:00,40.7343,-73.9976,B02512
2014/7/3 15:41:00,40.7735,-73.9642,B02512
2014/7/3 15:42:00,40.7617,-73.9667,B02512
2014/7/3 15:42:00,40.7472,-73.9848,B02512
2014/7/3 15:43:00,40.756,-73.9764,B02512
2014/7/3 15:43:00,40.7343,-73.9991,B02512
2014/7/3 15:44:00,40.7292,-73.9936,B02512
2014/7/3 15:45:00,40.7739,-73.981,B02512
2014/7/3 15:45:00,40.7814,-73.9799,B02512
2014/7/3 15:45:00,40.7438,-73.9917,B02512
2014/7/3 15:46:00,40.7714,-73.9656,B02512
2014/7/3 15:47:00,40.7275,-74.0074,B02512
2014/7/3 15:49:00,40.7067,-74.0092,B02512
2014/7/3 15:49:00,40.7381,-74.0005,B02512
2014/7/3 15:50:00,40.7697,-73.9689,B02512
2014/7/3 15:52:00,40.745,-73.982,B02512
2014/7/3 15:52:00,40.7711,-73.8662,B02512
2014/7/3 15:54:00,40.7552,-73.9816,B02512
2014/7/3 15:54:00,40.7581,-73.9723,B02512
2014/7/3 15:55:00,40.746,-73.9842,B02512
2014/7/3 15:56:00,40.7424,-73.9913,B02512
2014/7/3 15:57:00,40.7398,-74.0082,B02512
2014/7/3 15:58:00,40.7589,-73.9747,B02512
2014/7/3 15:58:00,40.7482,-73.9763,B02512
2014/7/3 15:59:00,40.761,-73.9782,B02512
2014/7/3 16:00:00,40.7254,-73.9969,B02512
2014/7/3 16:01:00,40.7903,-73.9772,B02512
2014/7/3 16:01:00,40.7527,-73.967,B02512
2014/7/3 16:02:00,40.737,-73.9793,B02512
2014/7/3 16:02:00,40.7635,-73.975,B02512
2014/7/3 16:03:00,40.7131,-73.9373,B02512
2014/7/3 16:03:00,40.7248,-73.9923,B02512
2014/7/3 16:04:00,40.7186,-74.003,B02512
2014/7/3 16:04:00,40.7653,-73.9613,B02512
2014/7/3 16:07:00,40.7406,-74.0057,B02512
2014/7/3 16:07:00,40.7611,-73.9724,B02512
2014/7/3 16:08:00,40.7436,-73.9727,B02512
2014/7/3 16:09:00,40.7209,-73.9871,B02512
2014/7/3 16:09:00,40.7577,-73.9867,B02512
2014/7/3 16:10:00,40.6793,-73.9718,B02512
2014/7/3 16:11:00,40.7314,-74.0037,B02512
2014/7/3 16:11:00,40.751,-73.9941,B02512
2014/7/3 16:13:00,40.7256,-73.9969,B02512
2014/7/3 16:15:00,40.7104,-74.0166,B02512
2014/7/3 16:18:00,40.77,-73.9612,B02512
2014/7/3 16:18:00,40.7616,-73.9716,B02512
2014/7/3 16:21:00,40.7636,-73.9824,B02512
2014/7/3 16:22:00,40.7632,-73.9726,B02512
2014/7/3 16:24:00,40.7433,-73.9864,B02512
2014/7/3 16:25:00,40.7562,-73.9716,B02512
2014/7/3 16:25:00,40.6886,-73.9849,B02512
2014/7/3 16:26:00,40.7473,-73.9803,B02512
2014/7/3 16:26:00,40.7619,-73.9939,B02512
2014/7/3 16:29:00,40.6774,-74.0172,B02512
2014/7/3 16:34:00,40.7719,-73.9496,B02512
2014/7/3 16:35:00,40.7634,-73.9735,B02512
2014/7/3 16:36:00,40.742,-73.9903,B02512
2014/7/3 16:36:00,40.7566,-73.9903,B02512
2014/7/3 16:37:00,40.683,-73.9741,B02512
2014/7/3 16:38:00,40.7318,-73.9823,B02512
2014/7/3 16:38:00,40.761,-73.9859,B02512
2014/7/3 16:38:00,40.6429,-73.789,B02512
2014/7/3 16:38:00,40.7625,-73.9744,B02512
2014/7/3 16:38:00,40.7336,-73.981,B02512
2014/7/3 16:39:00,40.7083,-74.0067,B02512
2014/7/3 16:40:00,40.7617,-73.974,B02512
2014/7/3 16:41:00,40.7823,-73.972,B02512
2014/7/3 16:42:00,40.734,-74.0001,B02512
2014/7/3 16:43:00,40.7732,-73.8856,B02512
2014/7/3 16:43:00,40.7623,-73.9859,B02512
2014/7/3 16:46:00,40.7742,-73.873,B02512
2014/7/3 16:46:00,40.7662,-73.9914,B02512
2014/7/3 16:46:00,40.7732,-73.8857,B02512
2014/7/3 16:47:00,40.7265,-74.0067,B02512
2014/7/3 16:50:00,40.7631,-73.9764,B02512
2014/7/3 16:52:00,40.6773,-73.9798,B02512
2014/7/3 16:52:00,40.7348,-74.1626,B02512
2014/7/3 16:53:00,40.7263,-74.0052,B02512
2014/7/3 16:57:00,40.7681,-73.9686,B02512
2014/7/3 16:58:00,40.7448,-73.9813,B02512
2014/7/3 16:58:00,40.747,-73.9967,B02512
2014/7/3 17:01:00,40.7204,-73.9992,B02512
2014/7/3 17:01:00,40.7204,-73.9992,B02512
2014/7/3 17:01:00,40.7476,-73.9769,B02512
2014/7/3 17:03:00,40.7421,-73.9967,B02512
2014/7/3 17:06:00,40.7488,-74.0047,B02512
2014/7/3 17:07:00,40.7521,-73.9763,B02512
2014/7/3 17:07:00,40.7521,-74.0047,B02512
2014/7/3 17:09:00,40.6931,-74.0011,B02512
2014/7/3 17:09:00,40.7958,-73.9704,B02512
2014/7/3 17:09:00,40.7958,-73.9704,B02512
2014/7/3 17:10:00,40.7535,-73.9816,B02512
2014/7/3 17:10:00,40.742,-74.0039,B02512
2014/7/3 17:11:00,40.6716,-73.9142,B02512
2014/7/3 17:12:00,40.7774,-73.9595,B02512
2014/7/3 17:12:00,40.7189,-73.9832,B02512
2014/7/3 17:12:00,40.7306,-73.9827,B02512
2014/7/3 17:15:00,40.7169,-74.0326,B02512
2014/7/3 17:15:00,40.7169,-74.0326,B02512
2014/7/3 17:16:00,40.7289,-74.0087,B02512
2014/7/3 17:16:00,40.7573,-73.9737,B02512
2014/7/3 17:17:00,40.7835,-73.9805,B02512
2014/7/3 17:17:00,40.6953,-74.179,B02512
2014/7/3 17:18:00,40.7751,-73.9636,B02512
2014/7/3 17:22:00,40.7741,-73.9632,B02512
2014/7/3 17:22:00,40.7511,-73.9849,B02512
2014/7/3 17:24:00,40.7764,-73.9542,B02512
2014/7/3 17:24:00,40.6464,-73.7896,B02512
2014/7/3 17:25:00,40.7347,-73.9927,B02512
2014/7/3 17:27:00,40.6851,-73.9778,B02512
2014/7/3 17:28:00,40.7348,-73.9899,B02512
2014/7/3 17:30:00,40.733,-74.003,B02512
2014/7/3 17:30:00,40.7427,-73.9978,B02512
2014/7/3 17:35:00,40.6833,-73.9992,B02512
2014/7/3 17:35:00,40.7059,-74.0173,B02512
2014/7/3 17:36:00,40.7543,-73.9655,B02512
2014/7/3 17:38:00,40.7488,-73.9802,B02512
2014/7/3 17:41:00,40.7242,-73.9962,B02512
2014/7/3 17:42:00,40.7731,-73.886,B02512
2014/7/3 17:48:00,40.7407,-74.0046,B02512
2014/7/3 17:51:00,40.6857,-73.9859,B02512
2014/7/3 17:52:00,40.7524,-73.9672,B02512
2014/7/3 17:53:00,40.7044,-74.0053,B02512
2014/7/3 17:53:00,40.763,-74.3048,B02512
2014/7/3 17:54:00,40.7704,-73.9821,B02512
2014/7/3 17:55:00,40.7653,-73.9661,B02512
2014/7/3 17:55:00,40.729,-74.1793,B02512
2014/7/3 17:57:00,40.7109,-74.0058,B02512
2014/7/3 18:01:00,40.7739,-73.8724,B02512
2014/7/3 18:02:00,40.7834,-73.9572,B02512
2014/7/3 18:03:00,40.7545,-73.9742,B02512
2014/7/3 18:04:00,40.7717,-73.9829,B02512
2014/7/3 18:05:00,40.7411,-74.0076,B02512
2014/7/3 18:06:00,40.7419,-74.0038,B02512
2014/7/3 18:06:00,40.7379,-73.9807,B02512
2014/7/3 18:07:00,40.7285,-74.0052,B02512
2014/7/3 18:07:00,40.7696,-73.9809,B02512
2014/7/3 18:07:00,40.76,-73.9598,B02512
2014/7/3 18:07:00,40.7773,-73.9892,B02512
2014/7/3 18:08:00,40.7705,-73.9877,B02512
2014/7/3 18:10:00,40.7644,-73.7854,B02512
2014/7/3 18:10:00,40.8041,-73.946,B02512
2014/7/3 18:10:00,40.7154,-74.0089,B02512
2014/7/3 18:10:00,40.7227,-74.0047,B02512
2014/7/3 18:10:00,40.7456,-74.0078,B02512
2014/7/3 18:11:00,40.7456,-74.0093,B02512
2014/7/3 18:11:00,40.7536,-73.9839,B02512
2014/7/3 18:12:00,40.7352,-74.165,B02512
2014/7/3 18:12:00,40.7591,-73.9927,B02512
2014/7/3 18:12:00,40.7723,-73.9566,B02512
2014/7/3 18:13:00,40.7202,-74.0092,B02512
2014/7/3 18:13:00,40.7818,-73.9525,B02512
2014/7/3 18:13:00,40.743,-73.9811,B02512
2014/7/3 18:13:00,40.7626,-73.9753,B02512
2014/7/3 18:13:00,40.7223,-73.9945,B02512
2014/7/3 18:14:00,40.7159,-74.0065,B02512
2014/7/3 18:14:00,40.74,-73.9894,B02512
2014/7/3 18:14:00,40.74,-73.9894,B02512
2014/7/3 18:15:00,40.7825,-73.979,B02512
2014/7/3 18:15:00,40.7473,-74.0045,B02512
2014/7/3 18:15:00,40.7416,-73.9991,B02512
2014/7/3 18:16:00,40.7405,-73.9891,B02512
2014/7/3 18:17:00,40.7494,-73.9774,B02512
2014/7/3 18:17:00,40.7627,-73.9744,B02512
2014/7/3 18:17:00,40.7647,-73.978,B02512
2014/7/3 18:17:00,40.726,-74.0077,B02512
2014/7/3 18:18:00,40.7649,-73.9742,B02512
2014/7/3 18:18:00,40.7297,-73.9996,B02512
2014/7/3 18:19:00,40.7292,-73.9842,B02512
2014/7/3 18:19:00,40.7657,-73.9797,B02512
2014/7/3 18:19:00,40.7772,-73.9891,B02512
2014/7/3 18:20:00,40.7519,-73.9902,B02512
2014/7/3 18:20:00,40.7357,-74.0006,B02512
2014/7/3 18:20:00,40.7684,-73.9567,B02512
2014/7/3 18:21:00,40.7471,-73.9884,B02512
2014/7/3 18:21:00,40.7989,-73.9686,B02512
2014/7/3 18:22:00,40.7748,-73.9612,B02512
2014/7/3 18:23:00,40.7875,-73.9548,B02512
2014/7/3 18:23:00,40.7166,-74.0055,B02512
2014/7/3 18:23:00,40.762,-73.9852,B02512
2014/7/3 18:23:00,40.7751,-73.961,B02512
2014/7/3 18:23:00,40.7811,-73.9594,B02512
2014/7/3 18:23:00,40.7662,-73.9616,B02512
2014/7/3 18:24:00,40.794,-73.9668,B02512
2014/7/3 18:25:00,40.7249,-74.0026,B02512
2014/7/3 18:25:00,40.7632,-73.9764,B02512
2014/7/3 18:27:00,40.7525,-73.9996,B02512
2014/7/3 18:28:00,40.7594,-73.9771,B02512
2014/7/3 18:29:00,40.7662,-73.9639,B02512
2014/7/3 18:30:00,40.7708,-73.9816,B02512
2014/7/3 18:31:00,40.7567,-73.9675,B02512
2014/7/3 18:32:00,40.7675,-73.8824,B02512
2014/7/3 18:33:00,40.7563,-73.9729,B02512
2014/7/3 18:33:00,40.7642,-73.9887,B02512
2014/7/3 18:33:00,40.799,-73.9643,B02512
2014/7/3 18:33:00,40.7858,-73.9547,B02512
2014/7/3 18:34:00,40.7273,-74.0059,B02512
2014/7/3 18:34:00,40.7181,-74.0047,B02512
2014/7/3 18:37:00,40.7837,-73.9536,B02512
2014/7/3 18:38:00,40.742,-73.9744,B02512
2014/7/3 18:38:00,40.719,-74.0103,B02512
2014/7/3 18:38:00,40.722,-74.0034,B02512
2014/7/3 18:38:00,40.722,-74.0034,B02512
2014/7/3 18:38:00,40.7154,-74.0145,B02512
2014/7/3 18:39:00,40.759,-73.9946,B02512
2014/7/3 18:40:00,40.776,-73.9529,B02512
2014/7/3 18:41:00,40.758,-73.9716,B02512
2014/7/3 18:42:00,40.7202,-74.0083,B02512
2014/7/3 18:43:00,40.7955,-73.9756,B02512
2014/7/3 18:43:00,40.7955,-73.9756,B02512
2014/7/3 18:44:00,40.7707,-73.9669,B02512
2014/7/3 18:46:00,40.7376,-74.0093,B02512
2014/7/3 18:46:00,40.7206,-73.9971,B02512
2014/7/3 18:48:00,40.7474,-73.9914,B02512
2014/7/3 18:48:00,40.6486,-73.7828,B02512
2014/7/3 18:50:00,40.6445,-73.7828,B02512
2014/7/3 18:51:00,40.7427,-73.9959,B02512
2014/7/3 18:52:00,40.7664,-73.9684,B02512
2014/7/3 18:52:00,40.7542,-73.9859,B02512
2014/7/3 18:53:00,40.7438,-73.9837,B02512
2014/7/3 18:54:00,40.745,-73.9849,B02512
2014/7/3 18:54:00,40.7639,-73.9748,B02512
2014/7/3 18:55:00,40.7997,-73.9715,B02512
2014/7/3 18:55:00,40.723,-73.9976,B02512
2014/7/3 18:55:00,40.72,-73.9881,B02512
2014/7/3 18:56:00,40.704,-74.0084,B02512
2014/7/3 18:58:00,40.7184,-74.0055,B02512
2014/7/3 19:01:00,40.7795,-73.9876,B02512
2014/7/3 19:01:00,40.7446,-73.991,B02512
2014/7/3 19:03:00,40.757,-73.8894,B02512
2014/7/3 19:04:00,40.7397,-73.9847,B02512
2014/7/3 19:04:00,40.7716,-73.9879,B02512
2014/7/3 19:04:00,40.7528,-73.9854,B02512
2014/7/3 19:04:00,40.7042,-74.0115,B02512
2014/7/3 19:07:00,40.7237,-74.0026,B02512
2014/7/3 19:10:00,40.7459,-73.9885,B02512
2014/7/3 19:11:00,40.7394,-74.0066,B02512
2014/7/3 19:14:00,40.7456,-73.9945,B02512
2014/7/3 19:14:00,40.7708,-73.965,B02512
2014/7/3 19:17:00,40.7806,-73.9544,B02512
2014/7/3 19:17:00,40.6466,-73.7897,B02512
2014/7/3 19:17:00,40.7633,-73.9695,B02512
2014/7/3 19:18:00,40.7156,-73.9985,B02512
2014/7/3 19:18:00,40.7665,-73.9683,B02512
2014/7/3 19:19:00,40.747,-73.9966,B02512
2014/7/3 19:19:00,40.776,-73.9773,B02512
2014/7/3 19:19:00,40.7438,-73.9929,B02512
2014/7/3 19:19:00,40.7227,-74.0046,B02512
2014/7/3 19:19:00,40.7229,-74.0049,B02512
2014/7/3 19:19:00,40.7229,-74.0049,B02512
2014/7/3 19:19:00,40.7938,-73.9731,B02512
2014/7/3 19:20:00,40.7676,-73.9382,B02512
2014/7/3 19:20:00,40.7171,-74.008,B02512
2014/7/3 19:20:00,40.7611,-73.9996,B02512
2014/7/3 19:21:00,40.7323,-73.9841,B02512
2014/7/3 19:22:00,40.7915,-73.9724,B02512
2014/7/3 19:22:00,40.7915,-73.9724,B02512
2014/7/3 19:23:00,40.6805,-73.9947,B02512
2014/7/3 19:23:00,40.7644,-73.9645,B02512
2014/7/3 19:23:00,40.7644,-73.9645,B02512
2014/7/3 19:24:00,40.7284,-73.991,B02512
2014/7/3 19:24:00,40.7733,-73.8856,B02512
2014/7/3 19:25:00,40.7645,-73.9707,B02512
2014/7/3 19:25:00,40.7806,-73.9839,B02512
2014/7/3 19:25:00,40.7607,-73.9835,B02512
2014/7/3 19:26:00,40.7247,-73.9965,B02512
2014/7/3 19:26:00,40.6874,-73.9793,B02512
2014/7/3 19:26:00,40.7377,-73.9896,B02512
2014/7/3 19:26:00,40.7158,-74.0116,B02512
2014/7/3 19:27:00,40.7588,-73.9706,B02512
2014/7/3 19:27:00,40.7224,-74.0046,B02512
2014/7/3 19:28:00,40.7332,-73.99,B02512
2014/7/3 19:28:00,40.7827,-73.9727,B02512
2014/7/3 19:29:00,40.7753,-73.9777,B02512
2014/7/3 19:29:00,40.7205,-73.9871,B02512
2014/7/3 19:29:00,40.7633,-73.9716,B02512
2014/7/3 19:30:00,40.736,-73.9858,B02512
2014/7/3 19:31:00,40.7438,-73.9842,B02512
2014/7/3 19:31:00,40.747,-73.9855,B02512
2014/7/3 19:31:00,40.7614,-73.9905,B02512
2014/7/3 19:31:00,40.7859,-73.9763,B02512
2014/7/3 19:31:00,40.7344,-73.9784,B02512
2014/7/3 19:32:00,40.7086,-74.01,B02512
2014/7/3 19:32:00,40.7565,-73.9871,B02512
2014/7/3 19:32:00,40.7438,-74.0032,B02512
2014/7/3 19:32:00,40.7618,-73.9597,B02512
2014/7/3 19:33:00,40.7298,-73.9583,B02512
2014/7/3 19:33:00,40.76,-73.9952,B02512
2014/7/3 19:33:00,40.754,-73.9822,B02512
2014/7/3 19:34:00,40.7403,-73.9792,B02512
2014/7/3 19:35:00,40.7249,-74.0358,B02512
2014/7/3 19:35:00,40.7249,-74.0358,B02512
2014/7/3 19:35:00,40.7537,-73.9806,B02512
2014/7/3 19:35:00,40.7695,-73.9854,B02512
2014/7/3 19:35:00,40.7428,-73.9965,B02512
2014/7/3 19:36:00,40.765,-73.9835,B02512
2014/7/3 19:36:00,40.74,-74.0058,B02512
2014/7/3 19:37:00,40.7778,-73.9475,B02512
2014/7/3 19:37:00,40.7768,-73.9792,B02512
2014/7/3 19:38:00,40.7317,-74.0709,B02512
2014/7/3 19:38:00,40.7306,-73.9803,B02512
2014/7/3 19:39:00,40.7449,-73.9949,B02512
2014/7/3 19:39:00,40.756,-73.9746,B02512
2014/7/3 19:39:00,40.7249,-73.9807,B02512
2014/7/3 19:40:00,40.7267,-73.9831,B02512
2014/7/3 19:40:00,40.7479,-73.9884,B02512
2014/7/3 19:40:00,40.7805,-73.9519,B02512
2014/7/3 19:40:00,40.7193,-73.9947,B02512
2014/7/3 19:41:00,40.7051,-74.0112,B02512
2014/7/3 19:42:00,40.7468,-73.9772,B02512
2014/7/3 19:43:00,40.7608,-73.9756,B02512
2014/7/3 19:43:00,40.7186,-74.0371,B02512
2014/7/3 19:43:00,40.7761,-73.9816,B02512
2014/7/3 19:44:00,40.7347,-74.0022,B02512
2014/7/3 19:44:00,40.7625,-73.9713,B02512
2014/7/3 19:44:00,40.7519,-73.9855,B02512
2014/7/3 19:45:00,40.7777,-73.9795,B02512
2014/7/3 19:45:00,40.7442,-73.9944,B02512
2014/7/3 19:45:00,40.7257,-73.9923,B02512
2014/7/3 19:46:00,40.7462,-74.0064,B02512
2014/7/3 19:46:00,40.7593,-73.992,B02512
2014/7/3 19:46:00,40.7306,-73.9929,B02512
2014/7/3 19:47:00,40.7312,-74.01,B02512
2014/7/3 19:47:00,40.7695,-73.9818,B02512
2014/7/3 19:47:00,40.7288,-73.9591,B02512
2014/7/3 19:49:00,40.745,-73.9887,B02512
2014/7/3 19:49:00,40.7257,-73.9966,B02512
2014/7/3 19:50:00,40.7579,-73.9877,B02512
2014/7/3 19:50:00,40.7835,-73.9804,B02512
2014/7/3 19:50:00,40.7239,-73.9839,B02512
2014/7/3 19:50:00,40.7235,-74.0104,B02512
2014/7/3 19:50:00,40.7514,-73.994,B02512
2014/7/3 19:50:00,40.771,-73.9508,B02512
2014/7/3 19:51:00,40.7405,-74.0065,B02512
2014/7/3 19:51:00,40.721,-73.9976,B02512
2014/7/3 19:51:00,40.7197,-73.9904,B02512
2014/7/3 19:52:00,40.727,-73.9888,B02512
2014/7/3 19:53:00,40.7261,-73.996,B02512
2014/7/3 19:53:00,40.736,-73.9873,B02512
2014/7/3 19:54:00,40.7496,-73.9553,B02512
2014/7/3 19:54:00,40.7658,-73.971,B02512
2014/7/3 19:54:00,40.7658,-73.971,B02512
2014/7/3 19:55:00,40.738,-73.989,B02512
2014/7/3 19:55:00,40.7279,-74.0015,B02512
2014/7/3 19:56:00,40.6717,-73.9632,B02512
2014/7/3 19:57:00,40.775,-73.9567,B02512
2014/7/3 19:58:00,40.7406,-74.0057,B02512
2014/7/3 19:58:00,40.7521,-73.9819,B02512
2014/7/3 19:58:00,40.6954,-74.1778,B02512
2014/7/3 19:59:00,40.774,-73.8725,B02512
2014/7/3 19:59:00,40.7621,-73.9747,B02512
2014/7/3 20:00:00,40.7786,-73.9885,B02512
2014/7/3 20:01:00,40.7348,-73.9891,B02512
2014/7/3 20:01:00,40.7194,-74.0428,B02512
2014/7/3 20:01:00,40.7578,-73.9849,B02512
2014/7/3 20:04:00,40.7473,-73.9769,B02512
2014/7/3 20:05:00,40.6887,-73.9852,B02512
2014/7/3 20:08:00,40.7243,-74.0505,B02512
2014/7/3 20:09:00,40.7632,-73.9778,B02512
2014/7/3 20:09:00,40.7348,-74.0092,B02512
2014/7/3 20:09:00,40.7398,-73.9892,B02512
2014/7/3 20:09:00,40.705,-74.0165,B02512
2014/7/3 20:10:00,40.7796,-73.9577,B02512
2014/7/3 20:11:00,40.6322,-73.5816,B02512
2014/7/3 20:11:00,40.7241,-73.6337,B02512
2014/7/3 20:11:00,40.7298,-73.9931,B02512
2014/7/3 20:12:00,40.7255,-74.0021,B02512
2014/7/3 20:12:00,40.7747,-73.9911,B02512
2014/7/3 20:12:00,40.7395,-74.0018,B02512
2014/7/3 20:13:00,40.7128,-73.9587,B02512
2014/7/3 20:13:00,40.7207,-74.0094,B02512
2014/7/3 20:17:00,40.7297,-74.0022,B02512
2014/7/3 20:18:00,40.7192,-74.0103,B02512
2014/7/3 20:19:00,40.745,-73.9917,B02512
2014/7/3 20:21:00,40.782,-73.9476,B02512
2014/7/3 20:24:00,40.7684,-73.9822,B02512
2014/7/3 20:25:00,40.7677,-73.9928,B02512
2014/7/3 20:26:00,40.882,-73.9748,B02512
2014/7/3 20:27:00,40.7246,-73.9905,B02512
2014/7/3 20:27:00,40.7222,-74.0031,B02512
2014/7/3 20:29:00,40.7318,-74.0011,B02512
2014/7/3 20:31:00,40.7434,-73.9799,B02512
2014/7/3 20:31:00,40.7191,-73.9998,B02512
2014/7/3 20:33:00,40.7603,-73.9823,B02512
2014/7/3 20:34:00,40.7473,-74.0006,B02512
2014/7/3 20:34:00,40.7594,-73.9735,B02512
2014/7/3 20:35:00,40.7233,-73.9912,B02512
2014/7/3 20:36:00,40.6303,-73.5956,B02512
2014/7/3 20:36:00,40.7279,-73.9911,B02512
2014/7/3 20:37:00,40.7716,-73.8661,B02512
2014/7/3 20:37:00,40.7623,-73.9863,B02512
2014/7/3 20:38:00,40.7101,-73.9625,B02512
2014/7/3 20:38:00,40.7567,-73.9901,B02512
2014/7/3 20:42:00,40.7397,-73.9809,B02512
2014/7/3 20:42:00,40.7619,-73.9787,B02512
2014/7/3 20:42:00,40.7741,-73.8726,B02512
2014/7/3 20:44:00,40.7718,-73.9894,B02512
2014/7/3 20:48:00,40.775,-73.9791,B02512
2014/7/3 20:49:00,40.7421,-74.0041,B02512
2014/7/3 20:49:00,40.735,-74.0004,B02512
2014/7/3 20:50:00,40.6835,-73.9609,B02512
2014/7/3 20:52:00,40.7643,-73.9585,B02512
2014/7/3 20:53:00,40.7629,-73.9715,B02512
2014/7/3 20:55:00,40.743,-73.9913,B02512
2014/7/3 20:56:00,40.7843,-73.9773,B02512
2014/7/3 20:56:00,40.7295,-73.9808,B02512
2014/7/3 20:56:00,40.7335,-73.9953,B02512
2014/7/3 20:58:00,40.7433,-74.0075,B02512
2014/7/3 20:58:00,40.764,-73.9734,B02512
2014/7/3 21:00:00,40.7304,-73.9864,B02512
2014/7/3 21:00:00,40.7052,-74.0103,B02512
2014/7/3 21:01:00,40.77,-73.8646,B02512
2014/7/3 21:04:00,40.7704,-73.9919,B02512
2014/7/3 21:07:00,40.7517,-73.9769,B02512
2014/7/3 21:08:00,40.746,-73.9868,B02512
2014/7/3 21:09:00,40.7346,-74.0094,B02512
2014/7/3 21:10:00,40.7113,-74.008,B02512
2014/7/3 21:15:00,40.7626,-73.9943,B02512
2014/7/3 21:15:00,40.6956,-74.1784,B02512
2014/7/3 21:16:00,40.72,-73.9474,B02512
2014/7/3 21:18:00,40.7588,-73.9706,B02512
2014/7/3 21:18:00,40.7375,-73.9897,B02512
2014/7/3 21:19:00,40.718,-73.955,B02512
2014/7/3 21:24:00,40.7153,-74.0052,B02512
2014/7/3 21:24:00,40.7619,-73.9252,B02512
2014/7/3 21:25:00,40.7377,-73.9828,B02512
2014/7/3 21:27:00,40.7332,-74.0055,B02512
2014/7/3 21:28:00,40.7159,-74.0088,B02512
2014/7/3 21:31:00,40.7055,-74.0107,B02512
2014/7/3 21:32:00,40.7554,-73.987,B02512
2014/7/3 21:33:00,40.7571,-73.9902,B02512
2014/7/3 21:34:00,40.7126,-73.9579,B02512
2014/7/3 21:37:00,40.721,-73.9868,B02512
2014/7/3 21:40:00,40.7425,-73.9844,B02512
2014/7/3 21:41:00,40.7348,-73.981,B02512
2014/7/3 21:41:00,40.7211,-73.9419,B02512
2014/7/3 21:45:00,40.7584,-73.9704,B02512
2014/7/3 21:46:00,40.759,-73.9784,B02512
2014/7/3 21:50:00,40.7432,-74.0039,B02512
2014/7/3 21:50:00,40.7494,-73.9769,B02512
2014/7/3 21:50:00,40.7236,-73.979,B02512
2014/7/3 21:54:00,40.7443,-73.9804,B02512
2014/7/3 21:59:00,40.7583,-73.9659,B02512
2014/7/3 22:01:00,40.7243,-74.0022,B02512
2014/7/3 22:03:00,40.6877,-74.1818,B02512
2014/7/3 22:08:00,40.7388,-74.0402,B02512
2014/7/3 22:09:00,40.7366,-73.989,B02512
